year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2018,gasly,toro_rosso,suzuka,7,2.049999999999997,-0.0379999999999967,28.0,243.0,0.0,0,0,0
2018,ericsson,sauber,suzuka,20,3.4529999999999887,1.5069999999999908,15.0,70.0,0.0,0,0,0
2018,hartley,toro_rosso,suzuka,6,2.087999999999994,0.0379999999999967,2.0,243.0,0.0,0,0,0
2018,alonso,mclaren,suzuka,18,2.812999999999988,-0.4680000000000035,293.0,372.0,2.0,0,0,0
2018,vandoorne,mclaren,suzuka,19,3.2809999999999917,0.4680000000000035,22.0,372.0,0.0,0,0,0
2018,sirotkin,williams,suzuka,17,2.6119999999999948,0.05500000000000682,1.0,805.0,0.3333333333333333,0,0,0
2018,stroll,williams,suzuka,14,2.556999999999988,-0.05500000000000682,46.0,805.0,0.6666666666666666,0,0,0
2018,leclerc,sauber,suzuka,11,1.945999999999998,-1.5069999999999908,21.0,70.0,2.6666666666666665,0,0,0
2018,hulkenberg,renault,suzuka,16,2.600999999999999,0.125,322.0,157.0,0.3333333333333333,0,0,0
2018,magnussen,haas_f1_team,suzuka,12,2.458999999999989,0.5409999999999968,134.0,160.0,1.3333333333333333,0,0,0
2018,r_ikk_nen,ferrari,austin,3,0.07000000000000739,0.009000000000000341,792.0,2024.0,10.666666666666666,0,0,1
2018,verstappen,red_bull_racing,austin,15,2.5290000000000106,1.2720000000000056,616.0,319.0,14.333333333333334,0,0,1
2018,hamilton,mercedes,austin,1,0.0,-0.3790000000000049,1839.0,3375.0,25.0,0,0,1
2018,vettel,ferrari,austin,2,0.06100000000000705,-0.009000000000000341,1238.0,2049.0,12.666666666666666,0,0,1
2018,bottas,mercedes,austin,4,0.3790000000000049,0.3790000000000049,919.0,3390.0,16.0,0,0,1
2018,hulkenberg,renault,austin,7,1.9780000000000086,-0.3509999999999991,322.0,157.0,0.3333333333333333,0,0,1
2018,sainz,renault,austin,11,2.3290000000000077,0.3509999999999991,157.0,165.0,1.6666666666666667,0,0,1
2018,perez,racing_point,austin,10,2.288000000000011,0.38000000000000966,391.0,43.0,2.3333333333333335,0,0,1
2018,hartley,toro_rosso,austin,14,2.9690000000000083,0.35600000000000875,2.0,243.0,0.0,0,0,1
2018,ericsson,sauber,austin,19,3.2990000000000066,1.281000000000006,15.0,70.0,0.0,0,0,1
2018,vandoorne,mclaren,austin,20,3.4980000000000047,0.4410000000000025,22.0,372.0,0.0,0,0,0
2018,gasly,toro_rosso,austin,13,2.6129999999999995,-0.35600000000000875,28.0,245.0,0.0,0,0,0
2018,sirotkin,williams,austin,17,3.125,-0.11800000000000921,1.0,805.0,0.0,0,0,0
2018,stroll,williams,austin,18,3.243000000000009,0.11800000000000921,46.0,805.0,0.0,0,0,0
2018,leclerc,sauber,austin,9,2.0180000000000007,-1.281000000000006,21.0,71.0,2.6666666666666665,0,0,0
2018,ricciardo,red_bull_racing,austin,5,1.257000000000005,-1.2720000000000056,932.0,337.0,9.333333333333334,0,0,0
2018,grosjean,haas_f1_team,austin,8,2.0130000000000052,-0.4819999999999993,147.0,160.0,1.3333333333333333,0,0,0
2018,alonso,mclaren,austin,16,3.057000000000002,-0.4410000000000025,293.0,372.0,2.0,0,0,0
2018,ocon,racing_point,austin,6,1.9080000000000013,-0.38000000000000966,136.0,47.0,1.3333333333333333,0,0,0
2018,magnussen,haas_f1_team,austin,12,2.4950000000000045,0.4819999999999993,134.0,160.0,1.3333333333333333,0,0,0
2018,verstappen,red_bull_racing,mexico_city,2,0.02599999999999625,0.02599999999999625,634.0,337.0,14.333333333333334,0,0,1
2018,vettel,ferrari,mexico_city,4,0.21099999999999852,-0.35999999999999943,1250.0,2061.0,11.666666666666666,0,0,1
2018,r_ikk_nen,ferrari,mexico_city,6,0.570999999999998,0.35999999999999943,817.0,2079.0,15.666666666666666,0,0,1
2018,hamilton,mercedes,mexico_city,3,0.13500000000000512,-0.26599999999999113,1854.0,3400.0,21.666666666666668,0,0,1
2018,bottas,mercedes,mexico_city,5,0.40099999999999625,0.26599999999999113,929.0,3412.0,15.333333333333334,0,0,1
2018,hulkenberg,renault,mexico_city,7,1.0679999999999978,-0.257000000000005,330.0,171.0,2.6666666666666665,0,0,1
2018,leclerc,sauber,mexico_city,9,1.4299999999999926,-0.3240000000000123,21.0,71.0,2.0,0,0,1
2018,vandoorne,mclaren,mexico_city,17,2.2069999999999936,0.10899999999999466,22.0,372.0,0.0,0,0,1
2018,ericsson,sauber,mexico_city,10,1.7540000000000049,0.3240000000000123,16.0,77.0,0.3333333333333333,0,0,1
2018,gasly,toro_rosso,mexico_city,15,2.0690000000000026,0.1460000000000008,28.0,245.0,0.0,0,0,1
2018,ocon,racing_point,mexico_city,11,1.492999999999995,0.009999999999990905,136.0,47.0,1.3333333333333333,0,0,0
2018,stroll,williams,mexico_city,19,2.9299999999999926,-0.19700000000000273,46.0,805.0,0.0,0,0,0
2018,sirotkin,williams,mexico_city,20,3.1269999999999953,0.19700000000000273,1.0,805.0,0.0,0,0,0
2018,hartley,toro_rosso,mexico_city,14,1.9230000000000018,-0.1460000000000008,4.0,246.0,0.6666666666666666,0,0,0
2018,magnussen,haas_f1_team,mexico_city,18,2.8400000000000034,0.6880000000000024,134.0,160.0,1.3333333333333333,0,0,0
2018,grosjean,haas_f1_team,mexico_city,16,2.152000000000001,-0.6880000000000024,147.0,160.0,1.3333333333333333,0,0,0
2018,ricciardo,red_bull_racing,mexico_city,1,0.0,-0.02599999999999625,932.0,362.0,6.666666666666667,0,0,0
2018,perez,racing_point,mexico_city,13,1.483000000000004,-0.009999999999990905,395.0,47.0,3.6666666666666665,0,0,0
2018,sainz,renault,mexico_city,8,1.3250000000000028,0.257000000000005,163.0,179.0,2.3333333333333335,0,0,0
2018,alonso,mclaren,mexico_city,12,2.097999999999999,-0.10899999999999466,293.0,376.0,0.0,0,0,0
2018,hamilton,mercedes,s_o_paulo,1,0.0,-0.1599999999999966,1866.0,3422.0,17.333333333333332,0,0,1
2018,verstappen,red_bull_racing,s_o_paulo,5,0.4969999999999999,-0.001999999999995339,659.0,362.0,19.333333333333332,0,0,1
2018,r_ikk_nen,ferrari,s_o_paulo,4,0.17499999999999716,0.08200000000000784,832.0,2094.0,16.666666666666668,0,0,1
2018,ricciardo,red_bull_racing,s_o_paulo,6,0.4989999999999952,0.001999999999995339,932.0,380.0,4.0,0,0,1
2018,bottas,mercedes,s_o_paulo,3,0.1599999999999966,0.1599999999999966,939.0,3447.0,12.666666666666666,0,0,1
2018,vettel,ferrari,s_o_paulo,2,0.09299999999998931,-0.08200000000000784,1268.0,2109.0,12.666666666666666,0,0,1
2018,leclerc,sauber,s_o_paulo,8,1.0539999999999878,0.03899999999998727,27.0,79.0,2.0,0,0,1
2018,grosjean,haas_f1_team,s_o_paulo,9,0.9579999999999984,-0.23499999999999943,147.0,160.0,1.3333333333333333,0,0,1
2018,magnussen,haas_f1_team,s_o_paulo,11,1.1929999999999978,0.23499999999999943,134.0,164.0,0.0,0,0,1
2018,perez,racing_point,s_o_paulo,12,1.4599999999999937,-0.028999999999996362,395.0,47.0,3.3333333333333335,0,0,1
2018,hartley,toro_rosso,s_o_paulo,17,1.9989999999999952,0.6640000000000015,4.0,246.0,0.6666666666666666,0,0,0
2018,sainz,renault,s_o_paulo,16,1.9879999999999995,0.4350000000000023,163.0,179.0,2.3333333333333335,0,0,0
2018,gasly,toro_rosso,s_o_paulo,10,1.3349999999999937,-0.6640000000000015,29.0,246.0,0.3333333333333333,0,0,0
2018,vandoorne,mclaren,s_o_paulo,20,2.319999999999993,0.19899999999999807,26.0,376.0,1.3333333333333333,0,0,0
2018,ocon,racing_point,s_o_paulo,13,1.48899999999999,0.028999999999996362,136.0,48.0,0.6666666666666666,0,0,0
2018,sirotkin,williams,s_o_paulo,15,1.9779999999999944,-0.18200000000000216,1.0,805.0,0.0,0,0,0
2018,alonso,mclaren,s_o_paulo,18,2.120999999999995,-0.19899999999999807,293.0,376.0,0.0,0,0,0
2018,stroll,williams,s_o_paulo,19,2.1599999999999966,0.18200000000000216,46.0,805.0,0.0,0,0,0
2018,hulkenberg,renault,s_o_paulo,14,1.5529999999999973,-0.4350000000000023,338.0,179.0,5.333333333333333,0,0,0
2018,ericsson,sauber,s_o_paulo,7,1.0150000000000006,-0.03899999999998727,18.0,85.0,1.0,0,0,0
2018,hamilton,mercedes,yas_marina,1,0.0,-0.16200000000000614,1891.0,3457.0,17.333333333333332,0,1,1
2018,vettel,ferrari,yas_marina,3,0.33100000000000307,-0.23999999999999488,1276.0,2117.0,12.666666666666666,0,1,1
2018,verstappen,red_bull_racing,yas_marina,6,0.7950000000000017,0.1880000000000024,677.0,392.0,20.333333333333332,0,1,1
2018,ricciardo,red_bull_racing,yas_marina,5,0.6069999999999993,-0.1880000000000024,944.0,407.0,4.0,0,1,1
2018,bottas,mercedes,yas_marina,2,0.16200000000000614,0.16200000000000614,949.0,3482.0,10.0,0,1,1
2018,sainz,renault,yas_marina,11,2.1880000000000024,0.4399999999999977,163.0,179.0,2.0,0,1,1
2018,leclerc,sauber,yas_marina,8,1.4429999999999978,-0.8950000000000102,33.0,85.0,4.0,0,1,1
2018,perez,racing_point,yas_marina,14,2.4609999999999985,0.7149999999999892,396.0,48.0,1.6666666666666667,0,1,1
2018,grosjean,haas_f1_team,yas_marina,7,1.3979999999999961,-1.1170000000000044,151.0,166.0,1.3333333333333333,0,1,1
2018,magnussen,haas_f1_team,yas_marina,13,2.5150000000000006,1.1170000000000044,136.0,168.0,0.6666666666666666,0,1,1
2018,alonso,mclaren,yas_marina,15,2.948999999999998,-0.8340000000000032,293.0,376.0,0.0,0,1,0
2018,hartley,toro_rosso,yas_marina,16,3.200000000000003,-0.17199999999999704,4.0,246.0,0.6666666666666666,0,1,0
2018,stroll,williams,yas_marina,20,3.8880000000000052,0.046999999999997044,46.0,805.0,0.0,0,1,0
2018,vandoorne,mclaren,yas_marina,18,3.7830000000000013,0.8340000000000032,26.0,376.0,1.3333333333333333,0,1,0
2018,sirotkin,williams,yas_marina,19,3.841000000000008,-0.046999999999997044,1.0,805.0,0.0,0,1,0
2018,gasly,toro_rosso,yas_marina,17,3.372,0.17199999999999704,29.0,246.0,0.3333333333333333,0,1,0
2018,ocon,racing_point,yas_marina,9,1.7460000000000093,-0.7149999999999892,136.0,52.0,0.0,0,1,0
2018,ericsson,sauber,yas_marina,12,2.338000000000008,0.8950000000000102,18.0,91.0,1.0,0,1,0
2018,r_ikk_nen,ferrari,yas_marina,4,0.570999999999998,0.23999999999999488,847.0,2135.0,18.333333333333332,0,1,0
2018,hulkenberg,renault,yas_marina,10,1.7480000000000047,-0.4399999999999977,338.0,187.0,5.333333333333333,0,1,0
2019,bottas,mercedes,melbourne,2,0.11199999999999477,0.11199999999999477,959.0,3492.0,10.0,1,0,1
2019,hamilton,mercedes,melbourne,1,0.0,-0.11199999999999477,1916.0,3518.0,20.666666666666668,1,0,1
2019,verstappen,red_bull_racing,melbourne,4,0.833999999999989,-1.7000000000000028,692.0,419.0,19.333333333333332,1,0,1
2019,vettel,ferrari,melbourne,3,0.7039999999999935,-0.25199999999999534,1294.0,2135.0,14.666666666666666,1,0,1
2019,leclerc,ferrari,melbourne,5,0.9559999999999889,0.25199999999999534,39.0,2147.0,6.0,1,0,1
2019,magnussen,haas_f1_team,melbourne,7,1.6129999999999995,0.27300000000001035,137.0,169.0,1.0,1,0,1
2019,hulkenberg,renault,melbourne,11,2.054000000000002,-0.029999999999986926,338.0,187.0,2.6666666666666665,1,0,1
2019,r_ikk_nen,alfa_romeo_racing,melbourne,9,1.8279999999999887,-0.11700000000000443,847.0,0.0,10.0,1,0,1
2019,stroll,racing_point,melbourne,16,2.5309999999999917,0.48499999999999943,46.0,52.0,0.0,1,0,1
2019,kvyat,toro_rosso,melbourne,15,2.0249999999999915,-0.125,133.0,246.0,0.3333333333333333,1,0,1
2019,gasly,red_bull_racing,melbourne,17,2.533999999999992,1.7000000000000028,29.0,434.0,0.3333333333333333,1,0,0
2019,norris,mclaren,melbourne,8,1.8179999999999978,-0.7800000000000011,0.0,376.0,0.0,1,0,0
2019,perez,racing_point,melbourne,10,2.0459999999999923,-0.48499999999999943,400.0,54.0,1.6666666666666667,1,0,0
2019,albon,toro_rosso,melbourne,13,2.1499999999999915,0.125,0.0,247.0,0.0,1,0,0
2019,giovinazzi,alfa_romeo_racing,melbourne,14,1.9449999999999932,0.11700000000000443,0.0,4.0,0.0,1,0,0
2019,russell,williams,melbourne,19,3.8739999999999952,-1.7069999999999936,0.0,805.0,0.0,1,0,0
2019,kubica,williams,melbourne,20,5.580999999999989,1.7069999999999936,0.0,805.0,0.0,1,0,0
2019,grosjean,haas_f1_team,melbourne,6,1.3399999999999892,-0.27300000000001035,153.0,177.0,2.0,1,0,0
2019,ricciardo,renault,melbourne,12,2.083999999999989,0.029999999999986926,956.0,193.0,8.0,1,0,0
2019,sainz,mclaren,melbourne,18,2.597999999999999,0.7800000000000011,171.0,376.0,2.6666666666666665,1,0,0
2019,hamilton,mercedes,sakhir,3,0.32399999999999807,-0.0660000000000025,1934.0,3536.0,22.666666666666668,0,0,1
2019,bottas,mercedes,sakhir,4,0.39000000000000057,0.0660000000000025,985.0,3561.0,15.333333333333334,0,0,1
2019,leclerc,ferrari,sakhir,1,0.0,-0.29399999999999693,49.0,2157.0,7.333333333333333,0,0,1
2019,verstappen,red_bull_racing,sakhir,5,0.8859999999999957,-0.7740000000000009,707.0,434.0,16.0,0,0,1
2019,vettel,ferrari,sakhir,2,0.29399999999999693,0.29399999999999693,1306.0,2173.0,12.666666666666666,0,0,1
2019,norris,mclaren,sakhir,10,1.1770000000000067,0.23000000000000398,0.0,376.0,0.0,0,0,1
2019,r_ikk_nen,alfa_romeo_racing,sakhir,9,1.156000000000006,-1.0039999999999907,851.0,4.0,6.333333333333333,0,0,1
2019,gasly,red_bull_racing,sakhir,13,1.6599999999999966,0.7740000000000009,29.0,446.0,0.0,0,0,1
2019,albon,toro_rosso,sakhir,12,1.6470000000000056,-0.340999999999994,0.0,247.0,0.0,0,0,1
2019,perez,racing_point,sakhir,14,1.8900000000000006,-0.4609999999999985,400.0,54.0,1.6666666666666667,0,0,1
2019,giovinazzi,alfa_romeo_racing,sakhir,16,2.1599999999999966,1.0039999999999907,0.0,10.0,0.0,0,0,0
2019,kvyat,toro_rosso,sakhir,15,1.9879999999999995,0.340999999999994,134.0,249.0,0.6666666666666666,0,0,0
2019,magnussen,haas_f1_team,sakhir,6,0.8910000000000053,-0.25799999999999557,145.0,177.0,3.6666666666666665,0,0,0
2019,stroll,racing_point,sakhir,18,2.350999999999999,0.4609999999999985,48.0,55.0,0.6666666666666666,0,0,0
2019,russell,williams,sakhir,19,3.8930000000000007,-0.04000000000000625,0.0,805.0,0.0,0,0,0
2019,kubica,williams,sakhir,20,3.933000000000007,0.04000000000000625,0.0,805.0,0.0,0,0,0
2019,hulkenberg,renault,sakhir,17,2.1680000000000064,0.5460000000000065,344.0,193.0,2.0,0,0,0
2019,ricciardo,renault,sakhir,11,1.6219999999999999,-0.5460000000000065,956.0,193.0,8.0,0,0,0
2019,sainz,mclaren,sakhir,7,0.9470000000000027,-0.23000000000000398,171.0,384.0,2.6666666666666665,0,0,0
2019,grosjean,haas_f1_team,sakhir,8,1.149000000000001,0.25799999999999557,153.0,177.0,2.0,0,0,0
2019,hamilton,mercedes,shanghai,2,0.022999999999996135,0.022999999999996135,1959.0,3579.0,22.666666666666668,0,0,1
2019,bottas,mercedes,shanghai,1,0.0,-0.022999999999996135,1003.0,3604.0,18.0,0,0,1
2019,vettel,ferrari,shanghai,3,0.30100000000000193,-0.016999999999995907,1316.0,2183.0,13.333333333333334,0,0,1
2019,verstappen,red_bull_racing,shanghai,5,0.5420000000000016,-0.8410000000000082,719.0,450.0,14.0,0,0,1
2019,leclerc,ferrari,shanghai,4,0.31799999999999784,0.016999999999995907,65.0,2198.0,10.666666666666666,0,0,1
2019,gasly,red_bull_racing,shanghai,6,1.3830000000000098,0.8410000000000082,33.0,462.0,1.3333333333333333,0,0,1
2019,ricciardo,renault,shanghai,7,1.4110000000000014,-0.0040000000000048885,956.0,193.0,4.0,0,0,1
2019,perez,racing_point,shanghai,12,1.7520000000000095,-0.992999999999995,401.0,55.0,1.6666666666666667,0,0,1
2019,r_ikk_nen,alfa_romeo_racing,shanghai,13,1.8719999999999999,-43.102999999999994,857.0,10.0,3.3333333333333335,0,0,1
2019,albon,toro_rosso,shanghai,-1,2.1700134859011033,0.0,2.0,249.0,1.0,0,0,1
2019,grosjean,haas_f1_team,shanghai,10,1.6090000000000089,0.006000000000000227,153.0,177.0,0.6666666666666666,0,0,0
2019,stroll,racing_point,shanghai,16,2.7450000000000045,0.992999999999995,48.0,59.0,0.6666666666666666,0,0,0
2019,magnussen,haas_f1_team,shanghai,9,1.6030000000000086,-0.006000000000000227,145.0,177.0,3.0,0,0,0
2019,sainz,mclaren,shanghai,14,1.975999999999999,-0.4440000000000026,171.0,384.0,2.6666666666666665,0,0,0
2019,giovinazzi,alfa_romeo_racing,shanghai,-1,44.974999999999994,43.102999999999994,0.0,12.0,0.0,0,0,0
2019,russell,williams,shanghai,17,3.706000000000003,-0.028000000000005798,0.0,805.0,0.0,0,0,0
2019,kubica,williams,shanghai,18,3.734000000000009,0.028000000000005798,0.0,805.0,0.0,0,0,0
2019,norris,mclaren,shanghai,15,2.4200000000000017,0.4440000000000026,8.0,384.0,4.0,0,0,0
2019,kvyat,toro_rosso,shanghai,11,1.6890000000000072,0.0,134.0,250.0,0.6666666666666666,0,0,0
2019,hulkenberg,renault,shanghai,8,1.4150000000000063,0.0040000000000048885,344.0,199.0,2.0,0,0,0
2019,bottas,mercedes,baku,1,0.0,-0.0589999999999975,1021.0,3622.0,20.666666666666668,1,0,1
2019,hamilton,mercedes,baku,2,0.0589999999999975,0.0589999999999975,1984.0,3647.0,22.666666666666668,1,0,1
2019,vettel,ferrari,baku,3,0.3019999999999925,-0.6290000000000049,1331.0,2208.0,12.333333333333334,1,0,1
2019,verstappen,red_bull_racing,baku,4,0.5739999999999981,-0.26599999999999113,731.0,471.0,13.0,1,0,1
2019,leclerc,ferrari,baku,9,0.9309999999999974,0.6290000000000049,75.0,2223.0,12.0,1,0,1
2019,perez,racing_point,baku,5,1.097999999999999,-1.036999999999992,405.0,59.0,1.6666666666666667,1,0,1
2019,sainz,mclaren,baku,10,1.4410000000000025,0.05000000000001137,171.0,384.0,0.0,1,0,1
2019,norris,mclaren,baku,7,1.3909999999999911,-0.05000000000001137,8.0,390.0,2.6666666666666665,1,0,1
2019,stroll,racing_point,baku,14,2.134999999999991,1.036999999999992,48.0,67.0,0.6666666666666666,1,0,1
2019,r_ikk_nen,alfa_romeo_racing,baku,19,1.563999999999993,-0.08100000000000307,859.0,12.0,4.0,1,0,1
2019,albon,toro_rosso,baku,12,1.6589999999999918,0.472999999999999,3.0,250.0,1.0,1,0,0
2019,giovinazzi,alfa_romeo_racing,baku,8,1.644999999999996,0.08100000000000307,0.0,13.0,0.0,1,0,0
2019,magnussen,haas_f1_team,baku,13,1.8870000000000005,-1.0249999999999915,145.0,177.0,2.6666666666666665,1,0,0
2019,hulkenberg,renault,baku,16,2.932000000000002,0.9500000000000028,344.0,199.0,2.0,1,0,0
2019,russell,williams,baku,17,4.566999999999993,-0.3930000000000007,0.0,805.0,0.0,1,0,0
2019,kubica,williams,baku,18,4.959999999999994,0.3930000000000007,0.0,805.0,0.0,1,0,0
2019,gasly,red_bull_racing,baku,20,0.8399999999999892,0.26599999999999113,42.0,483.0,4.333333333333333,1,0,0
2019,grosjean,haas_f1_team,baku,15,2.911999999999992,1.0249999999999915,153.0,177.0,0.0,1,0,0
2019,kvyat,toro_rosso,baku,6,1.1859999999999928,-0.472999999999999,134.0,250.0,0.3333333333333333,1,0,0
2019,ricciardo,renault,baku,11,1.9819999999999993,-0.9500000000000028,962.0,199.0,2.0,1,0,0
2019,hamilton,mercedes,barcelona,2,0.6319999999999908,0.6319999999999908,2002.0,3665.0,22.666666666666668,0,0,1
2019,bottas,mercedes,barcelona,1,0.0,-0.6319999999999908,1046.0,3691.0,20.333333333333332,0,0,1
2019,verstappen,red_bull_racing,barcelona,4,0.9509999999999934,-0.3509999999999991,743.0,483.0,12.0,0,0,1
2019,vettel,ferrari,barcelona,3,0.8659999999999997,-0.3159999999999883,1346.0,2234.0,13.333333333333334,0,0,1
2019,leclerc,ferrari,barcelona,5,1.181999999999988,0.3159999999999883,86.0,2246.0,12.333333333333334,0,0,1
2019,gasly,red_bull_racing,barcelona,6,1.3019999999999925,0.3509999999999991,42.0,498.0,4.333333333333333,0,0,1
2019,magnussen,haas_f1_team,barcelona,8,1.5159999999999911,0.01099999999999568,145.0,177.0,0.0,0,0,1
2019,sainz,mclaren,barcelona,13,2.192999999999998,0.2610000000000099,177.0,394.0,2.0,0,0,1
2019,kvyat,toro_rosso,barcelona,9,1.836999999999989,-0.20199999999999818,134.0,250.0,0.0,0,0,1
2019,grosjean,haas_f1_team,barcelona,7,1.5049999999999955,-0.01099999999999568,153.0,183.0,0.0,0,0,1
2019,albon,toro_rosso,barcelona,12,2.0389999999999873,0.20199999999999818,3.0,252.0,1.0,0,0,0
2019,ricciardo,renault,barcelona,10,1.8930000000000007,-1.1049999999999898,962.0,199.0,2.0,0,0,0
2019,hulkenberg,renault,barcelona,16,2.9979999999999905,1.1049999999999898,344.0,199.0,0.0,0,0,0
2019,r_ikk_nen,alfa_romeo_racing,barcelona,14,2.381999999999991,-0.8760000000000048,860.0,13.0,3.0,0,0,0
2019,perez,racing_point,barcelona,15,2.4799999999999898,-0.585000000000008,413.0,69.0,4.333333333333333,0,0,0
2019,giovinazzi,alfa_romeo_racing,barcelona,18,3.2579999999999956,0.8760000000000048,0.0,13.0,0.0,0,0,0
2019,russell,williams,barcelona,19,3.665999999999997,-1.1820000000000022,0.0,805.0,0.0,0,0,0
2019,kubica,williams,barcelona,20,4.847999999999999,1.1820000000000022,0.0,805.0,0.0,0,0,0
2019,stroll,racing_point,barcelona,17,3.0649999999999977,0.585000000000008,50.0,69.0,0.6666666666666666,0,0,0
2019,norris,mclaren,barcelona,11,1.931999999999988,-0.2610000000000099,12.0,398.0,4.0,0,0,0
2019,hamilton,mercedes,monte_carlo,1,0.0,-0.08599999999999852,2028.0,3709.0,23.0,1,1,1
2019,vettel,ferrari,monte_carlo,4,0.7810000000000059,-1.2019999999999982,1358.0,2256.0,14.0,1,1,1
2019,bottas,mercedes,monte_carlo,2,0.08599999999999852,0.08599999999999852,1064.0,3734.0,20.333333333333332,1,1,1
2019,verstappen,red_bull_racing,monte_carlo,3,0.4519999999999982,-0.4230000000000018,758.0,506.0,13.0,1,1,1
2019,gasly,red_bull_racing,monte_carlo,5,0.875,0.4230000000000018,50.0,518.0,5.666666666666667,1,1,1
2019,sainz,mclaren,monte_carlo,9,1.2510000000000048,-0.30700000000000216,181.0,398.0,3.3333333333333335,1,1,1
2019,kvyat,toro_rosso,monte_carlo,8,1.105000000000004,-0.15800000000000125,136.0,252.0,0.6666666666666666,1,1,1
2019,albon,toro_rosso,monte_carlo,10,1.2630000000000052,0.15800000000000125,3.0,258.0,0.3333333333333333,1,1,1
2019,ricciardo,renault,monte_carlo,7,1.0520000000000067,-0.4519999999999982,962.0,199.0,2.0,1,1,1
2019,grosjean,haas_f1_team,monte_carlo,13,1.6710000000000065,0.7280000000000086,154.0,184.0,0.3333333333333333,1,1,1
2019,norris,mclaren,monte_carlo,12,1.558000000000007,0.30700000000000216,12.0,406.0,1.3333333333333333,1,1,0
2019,perez,racing_point,monte_carlo,17,2.0670000000000073,-0.6129999999999995,413.0,69.0,4.0,1,1,0
2019,hulkenberg,renault,monte_carlo,11,1.5040000000000049,0.4519999999999982,344.0,201.0,0.0,1,1,0
2019,magnussen,haas_f1_team,monte_carlo,6,0.9429999999999978,-0.7280000000000086,151.0,185.0,2.0,1,1,0
2019,russell,williams,monte_carlo,19,3.311000000000007,-0.2740000000000009,0.0,805.0,0.0,1,1,0
2019,stroll,racing_point,monte_carlo,18,2.680000000000007,0.6129999999999995,50.0,69.0,0.6666666666666666,1,1,0
2019,r_ikk_nen,alfa_romeo_racing,monte_carlo,14,1.8269999999999982,0.016999999999995907,860.0,13.0,1.0,1,1,0
2019,kubica,williams,monte_carlo,20,3.585000000000008,0.2740000000000009,0.0,805.0,0.0,1,1,0
2019,giovinazzi,alfa_romeo_racing,monte_carlo,15,1.8100000000000023,-0.016999999999995907,0.0,13.0,0.0,1,1,0
2019,leclerc,ferrari,monte_carlo,16,1.983000000000004,1.2019999999999982,96.0,2274.0,10.333333333333334,1,1,0
2019,hamilton,mercedes,montr_al,2,0.20600000000000307,-0.6490000000000009,2053.0,3749.0,23.0,0,0,1
2019,vettel,ferrari,montr_al,1,0.0,-0.6800000000000068,1376.0,2274.0,15.0,0,0,1
2019,leclerc,ferrari,montr_al,3,0.6800000000000068,0.6800000000000068,96.0,2292.0,7.0,0,0,1
2019,bottas,mercedes,montr_al,6,0.855000000000004,0.6490000000000009,1079.0,3774.0,19.333333333333332,0,0,1
2019,verstappen,red_bull_racing,montr_al,11,1.3790000000000049,0.5400000000000063,770.0,529.0,13.0,0,0,1
2019,ricciardo,renault,montr_al,4,0.8310000000000031,-0.2530000000000001,964.0,201.0,0.6666666666666666,0,0,1
2019,hulkenberg,renault,montr_al,7,1.0840000000000032,0.2530000000000001,344.0,209.0,0.0,0,0,1
2019,gasly,red_bull_racing,montr_al,5,0.8389999999999986,-0.5400000000000063,61.0,539.0,6.333333333333333,0,0,1
2019,stroll,racing_point,montr_al,18,2.0260000000000105,0.06900000000000261,50.0,69.0,0.6666666666666666,0,0,1
2019,kvyat,toro_rosso,montr_al,12,1.6810000000000116,-0.09899999999998954,142.0,262.0,2.6666666666666665,0,0,1
2019,sainz,mclaren,montr_al,9,1.3320000000000078,-0.1629999999999967,189.0,406.0,6.0,0,0,0
2019,perez,racing_point,montr_al,16,1.9570000000000078,-0.06900000000000261,413.0,71.0,2.6666666666666665,0,0,0
2019,giovinazzi,alfa_romeo_racing,montr_al,13,1.882000000000005,-0.10800000000000409,0.0,13.0,0.0,0,0,0
2019,grosjean,haas_f1_team,montr_al,15,1.8689999999999998,0.3229999999999933,155.0,185.0,0.6666666666666666,0,0,0
2019,r_ikk_nen,alfa_romeo_racing,montr_al,17,1.990000000000009,0.10800000000000409,860.0,13.0,0.3333333333333333,0,0,0
2019,russell,williams,montr_al,19,3.3770000000000095,-0.7759999999999962,0.0,805.0,0.0,0,0,0
2019,magnussen,haas_f1_team,montr_al,10,1.5460000000000065,-0.3229999999999933,151.0,185.0,2.0,0,0,0
2019,kubica,williams,montr_al,20,4.153000000000006,0.7759999999999962,0.0,805.0,0.0,0,0,0
2019,albon,toro_rosso,montr_al,14,1.7800000000000011,0.09899999999998954,7.0,263.0,1.3333333333333333,0,0,0
2019,norris,mclaren,montr_al,8,1.4950000000000045,0.1629999999999967,12.0,406.0,1.3333333333333333,0,0,0
2019,hamilton,mercedes,le_castellet,1,0.0,-0.28600000000000136,2078.0,3787.0,25.333333333333332,0,0,1
2019,bottas,mercedes,le_castellet,2,0.28600000000000136,0.28600000000000136,1092.0,3812.0,15.333333333333334,0,0,1
2019,leclerc,ferrari,le_castellet,3,0.6460000000000008,-0.5409999999999968,111.0,2307.0,8.333333333333334,0,0,1
2019,verstappen,red_bull_racing,le_castellet,4,1.0900000000000034,-0.7749999999999915,780.0,543.0,12.333333333333334,0,0,1
