year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap
2015,10,rosberg,mercedes,budapest,2,0.5750000000000028,0.5750000000000028,177.0,379.0,20.33333333333333,0,0,6428.861,Finished,58.87600000000021,69,93.17189855072463
2015,10,button,mclaren,budapest,16,2.7190000000000083,0.1760000000000019,4.0,15.0,0.0,0,0,6437.013,Finished,67.02800000000025,69,93.29004347826088
2015,10,ericsson,sauber,budapest,17,2.8230000000000075,-0.1539999999999963,5.0,21.0,0.0,0,0,6439.115,Finished,69.13000000000011,69,93.3205072463768
2015,10,nasr,sauber,budapest,18,2.977000000000004,0.1539999999999963,16.0,22.0,0.0,0,0,6443.442999999999,Finished,73.45799999999963,69,93.38323188405796
2015,10,massa,williams,budapest,8,1.51700000000001,0.3150000000000119,74.0,151.0,11.666666666666666,0,0,6444.263,Finished,74.27800000000025,69,93.39511594202898
2015,10,bottas,williams,budapest,6,1.2019999999999982,-0.3150000000000119,77.0,151.0,11.666666666666666,0,0,6450.213,Finished,80.22800000000007,69,93.48134782608696
2015,10,maldonado,lotus_f1,budapest,14,1.875,0.0899999999999892,12.0,35.0,4.0,0,0,6455.127,Finished,85.14199999999983,69,93.55256521739128
2015,10,merhi,manor_marussia,budapest,19,5.396000000000001,-0.5330000000000013,0.0,0.0,0.0,0,0,,+2 Laps,,67,
2015,10,stevens,manor_marussia,budapest,20,5.929000000000002,0.5330000000000013,0.0,0.0,0.0,0,0,,+4 Laps,,65,
2015,10,sainz,toro_rosso,budapest,12,1.849000000000004,0.1899999999999977,9.0,31.0,0.0,0,0,,Electrical,,60,
2015,10,r_ikk_nen,ferrari,budapest,5,1.0,0.2809999999999917,76.0,236.0,5.333333333333333,0,0,,Power Unit,,55,
2015,10,p_rez,force_india,budapest,13,2.4240000000000066,0.6180000000000092,15.0,39.0,1.3333333333333333,0,0,,Suspension,,53,
2015,10,h_lkenberg,force_india,budapest,11,1.8059999999999972,-0.6180000000000092,24.0,39.0,6.0,0,0,,Front wing,,41,
2015,11,hamilton,mercedes,spa,1,0.0,-0.4579999999999984,202.0,383.0,17.0,0,0,5020.387,Finished,0.0,43,116.75318604651162
2015,11,rosberg,mercedes,spa,2,0.4579999999999984,0.4579999999999984,181.0,408.0,15.666666666666666,0,0,5022.445,Finished,2.0579999999999927,43,116.8010465116279
2015,11,grosjean,lotus_f1,spa,4,1.3640000000000043,-0.1929999999999978,23.0,35.0,2.0,0,0,5058.375,Finished,37.98800000000029,43,117.63662790697674
2015,11,kvyat,red_bull,spa,12,2.030999999999992,0.5889999999999986,45.0,96.0,8.666666666666666,0,0,5066.079,Finished,45.69200000000001,43,117.81579069767442
2015,11,p_rez,force_india,spa,5,1.402000000000001,-0.5219999999999914,15.0,39.0,1.3333333333333333,0,0,5074.384,Finished,53.9970000000003,43,118.00893023255814
2015,11,massa,williams,spa,7,1.4879999999999995,0.1479999999999961,74.0,151.0,9.0,0,0,5075.67,Finished,55.28300000000036,43,118.03883720930232
2015,11,r_ikk_nen,ferrari,spa,14,2.090999999999994,0.527000000000001,76.0,236.0,1.3333333333333333,0,0,5076.09,Finished,55.70300000000043,43,118.0486046511628
2015,11,verstappen,toro_rosso,spa,15,2.6340000000000003,0.7660000000000053,22.0,31.0,5.333333333333333,0,0,5076.463,Finished,56.07600000000002,43,118.05727906976745
2015,11,bottas,williams,spa,3,1.3400000000000034,-0.1479999999999961,77.0,159.0,6.666666666666667,0,0,,Power Unit,,43,
2015,11,ericsson,sauber,spa,13,2.3259999999999934,-0.429000000000002,6.0,22.0,0.3333333333333333,0,0,5111.621,Finished,91.23400000000038,43,118.8749069767442
2015,11,nasr,sauber,spa,16,2.7549999999999955,0.429000000000002,16.0,23.0,0.0,0,0,5122.697999999999,Finished,102.3109999999997,43,119.13251162790696
2015,11,vettel,ferrari,spa,9,1.563999999999993,-0.527000000000001,160.0,242.0,17.333333333333332,0,0,,Tyre,,42,
2015,11,alonso,mclaren,spa,18,4.222999999999999,0.4420000000000073,11.0,17.0,3.6666666666666665,0,0,,+1 Lap,,42,
2015,11,button,mclaren,spa,17,3.780999999999992,-0.4420000000000073,6.0,17.0,0.6666666666666666,0,0,,+1 Lap,,42,
2015,11,merhi,manor_marussia,spa,20,5.902000000000001,0.1510000000000104,0.0,0.0,0.0,0,0,,+1 Lap,,42,
2015,11,stevens,manor_marussia,spa,19,5.750999999999991,-0.1510000000000104,0.0,0.0,0.0,0,0,,+1 Lap,,42,
2015,11,sainz,toro_rosso,spa,10,1.867999999999995,-0.7660000000000053,9.0,35.0,0.0,0,0,,Power Unit,,32,
2015,11,ricciardo,red_bull,spa,6,1.441999999999993,-0.5889999999999986,51.0,108.0,5.333333333333333,0,0,,Power Unit,,19,
2015,11,maldonado,lotus_f1,spa,8,1.5570000000000022,0.1929999999999978,12.0,50.0,2.0,0,0,,Engine,,2,
2015,11,h_lkenberg,force_india,spa,11,1.9239999999999924,0.5219999999999914,24.0,49.0,4.666666666666667,0,0,,Power loss,,0,
2015,12,hamilton,mercedes,monza,1,0.0,-0.3200000000000074,227.0,426.0,19.33333333333333,0,0,4721.5451,Finished,0.0,53,88.3148679245283
2015,12,vettel,ferrari,monza,3,0.1940000000000026,-0.054000000000002,160.0,242.0,13.333333333333334,0,0,4721.5451,Finished,25.04200000000037,53,88.78735849056605
2015,12,massa,williams,monza,5,0.5570000000000022,-0.1869999999999976,82.0,161.0,6.666666666666667,0,0,4728.323,Finished,47.63500000000022,53,89.21364150943397
2015,12,bottas,williams,monza,6,0.7439999999999998,0.1869999999999976,79.0,176.0,4.0,0,0,4728.684,Finished,47.996000000000095,53,89.22045283018868
2015,12,r_ikk_nen,ferrari,monza,2,0.2480000000000046,0.054000000000002,82.0,260.0,3.333333333333333,0,0,4749.548,Finished,68.85999999999967,53,89.61411320754716
2015,12,p_rez,force_india,monza,7,0.9960000000000092,-0.1310000000000002,25.0,49.0,4.0,0,0,4753.4710000000005,Finished,72.78300000000036,53,89.68813207547171
2015,12,h_lkenberg,force_india,monza,9,1.1270000000000095,0.1310000000000002,24.0,57.0,2.0,0,0,,+1 Lap,,52,
2015,12,ricciardo,red_bull,monza,15,2.25,-0.1090000000000088,51.0,108.0,5.0,0,0,,+1 Lap,,52,
2015,12,ericsson,sauber,monza,10,1.073999999999998,-0.4410000000000025,7.0,23.0,0.6666666666666666,0,0,,+1 Lap,,52,
2015,12,kvyat,red_bull,monza,14,2.359000000000009,0.1090000000000088,57.0,112.0,12.666666666666666,0,0,,+1 Lap,,52,
2015,12,sainz,toro_rosso,monza,13,2.027000000000001,0.0,9.0,35.0,0.0,0,0,,+1 Lap,,52,
2015,12,verstappen,toro_rosso,monza,20,2.2009164420485177,0.0,26.0,35.0,5.333333333333333,0,0,,+1 Lap,,52,
2015,12,nasr,sauber,monza,12,1.5150000000000006,0.4410000000000025,16.0,25.0,0.0,0,0,,+1 Lap,,52,
2015,12,button,mclaren,monza,16,2.675000000000012,-0.0959999999999894,6.0,17.0,0.6666666666666666,0,0,,+1 Lap,,52,
2015,12,stevens,manor_marussia,monza,18,4.347999999999999,-0.1810000000000116,0.0,0.0,0.0,0,0,,+2 Laps,,51,
2015,12,merhi,manor_marussia,monza,19,4.529000000000011,0.1810000000000116,0.0,0.0,0.0,0,0,,+2 Laps,,51,
2015,12,rosberg,mercedes,monza,4,0.3200000000000074,0.3200000000000074,199.0,451.0,13.333333333333334,0,0,,+3 Laps,,50,
2015,12,alonso,mclaren,monza,17,2.771000000000001,0.0959999999999894,11.0,17.0,3.6666666666666665,0,0,,+6 Laps,,47,
2015,12,grosjean,lotus_f1,monza,8,1.0649999999999975,-0.0770000000000123,38.0,50.0,7.0,0,0,,Collision damage,,1,
2015,12,maldonado,lotus_f1,monza,11,1.14200000000001,0.0770000000000123,12.0,50.0,0.0,0,0,,Collision damage,,1,
2015,13,vettel,ferrari,marina_bay,1,0.0,-0.7819999999999965,178.0,270.0,14.333333333333334,1,0,7282.118,Finished,0.0,61,119.37898360655738
2015,13,ricciardo,red_bull,marina_bay,2,0.5429999999999922,-0.3170000000000073,55.0,113.0,6.333333333333333,1,0,7283.596,Finished,1.4780000000000657,61,119.40321311475412
2015,13,r_ikk_nen,ferrari,marina_bay,3,0.7819999999999965,0.7819999999999965,92.0,295.0,5.333333333333333,1,0,7299.272000000001,Finished,17.15400000000045,61,119.6601967213115
2015,13,rosberg,mercedes,marina_bay,6,1.5300000000000011,0.1150000000000091,199.0,451.0,7.333333333333333,1,0,7306.838000000001,Finished,24.72000000000025,61,119.78422950819672
2015,13,bottas,williams,marina_bay,7,1.7909999999999968,-0.0249999999999914,91.0,188.0,4.666666666666667,1,0,7316.322,Finished,34.20399999999972,61,119.9397049180328
2015,13,kvyat,red_bull,marina_bay,4,0.8599999999999994,0.3170000000000073,58.0,131.0,10.333333333333334,1,0,7317.626,Finished,35.50799999999981,61,119.96108196721312
2015,13,p_rez,force_india,marina_bay,13,2.5,0.0799999999999983,33.0,63.0,6.0,1,0,7332.954000000001,Finished,50.83600000000024,61,120.21236065573773
2015,13,verstappen,toro_rosso,marina_bay,8,1.75,-0.8299999999999983,26.0,35.0,5.333333333333333,1,0,7333.568,Finished,51.44999999999982,61,120.2224262295082
2015,13,sainz,toro_rosso,marina_bay,14,2.5799999999999983,0.8299999999999983,9.0,39.0,0.0,1,0,7334.978,Finished,52.85999999999967,61,120.24554098360656
2015,13,nasr,sauber,marina_bay,16,3.0799999999999983,-0.1229999999999904,16.0,25.0,0.0,1,0,7372.163,Finished,90.04500000000007,61,120.855131147541
2015,13,ericsson,sauber,marina_bay,17,3.2029999999999887,0.1229999999999904,9.0,26.0,1.3333333333333333,1,0,7374.4016,Finished,97.5069999999996,61,120.89182950819672
2015,13,maldonado,lotus_f1,marina_bay,18,3.437999999999988,1.5179999999999865,12.0,50.0,0.0,1,0,7374.4016,Finished,97.71799999999983,61,120.89182950819672
2015,13,grosjean,lotus_f1,marina_bay,10,1.9200000000000017,-1.5179999999999865,38.0,50.0,7.0,1,0,,Tyre,,59,
2015,13,rossi,manor_marussia,marina_bay,20,7.637999999999991,0.5019999999999953,0.0,0.0,0.0,1,0,,+2 Laps,,59,
2015,13,stevens,manor_marussia,marina_bay,19,7.135999999999996,-0.5019999999999953,0.0,0.0,0.0,1,0,,+2 Laps,,59,
2015,13,button,mclaren,marina_bay,15,2.006,-0.4369999999999976,6.0,17.0,0.6666666666666666,1,0,,Gearbox,,52,
2015,13,alonso,mclaren,marina_bay,12,2.442999999999998,0.4369999999999976,11.0,17.0,3.333333333333333,1,0,,Gearbox,,33,
2015,13,hamilton,mercedes,marina_bay,5,1.414999999999992,-0.1150000000000091,252.0,463.0,19.33333333333333,1,0,,Throttle,,32,
2015,13,massa,williams,marina_bay,9,1.8159999999999883,0.0249999999999914,97.0,198.0,7.666666666666667,1,0,,Gearbox,,30,
2015,13,h_lkenberg,force_india,marina_bay,11,2.4200000000000017,-0.0799999999999983,30.0,69.0,2.0,1,0,,Collision,,12,
2015,14,hamilton,mercedes,suzuka,2,0.0759999999999934,0.0759999999999934,252.0,463.0,16.666666666666668,0,0,5286.508,Finished,0.0,53,99.74543396226414
2015,14,rosberg,mercedes,suzuka,1,0.0,-0.0759999999999934,211.0,488.0,10.0,0,0,5305.472,Finished,18.963999999999945,53,100.10324528301886
2015,14,vettel,ferrari,suzuka,4,0.6610000000000014,-0.1019999999999896,203.0,310.0,14.333333333333334,0,0,5307.358,Finished,20.850000000000364,53,100.13883018867924
2015,14,r_ikk_nen,ferrari,suzuka,6,0.762999999999991,0.1019999999999896,107.0,325.0,10.333333333333334,0,0,5320.276,Finished,33.76800000000003,53,100.38256603773584
2015,14,bottas,williams,suzuka,3,0.4399999999999977,-0.3130000000000024,101.0,198.0,8.0,0,0,5323.254,Finished,36.746000000000095,53,100.43875471698114
2015,14,h_lkenberg,force_india,suzuka,11,1.8059999999999972,0.2159999999999939,30.0,69.0,2.0,0,0,5342.067,Finished,55.5590000000002,53,100.79371698113208
2015,14,grosjean,lotus_f1,suzuka,8,1.3829999999999956,-0.5300000000000011,38.0,50.0,5.0,0,0,5358.806,Finished,72.29799999999977,53,101.10954716981132
2015,14,maldonado,lotus_f1,suzuka,13,1.9129999999999967,0.5300000000000011,12.0,56.0,0.0,0,0,5360.083,Finished,73.57499999999982,53,101.13364150943396
2015,14,verstappen,toro_rosso,suzuka,15,1.9380000000000024,0.0690000000000026,30.0,41.0,2.6666666666666665,0,0,5381.822999999999,Finished,95.3149999999996,53,101.54383018867924
2015,14,sainz,toro_rosso,suzuka,12,1.869,-0.0690000000000026,11.0,43.0,0.6666666666666666,0,0,,+1 Lap,,52,
2015,14,alonso,mclaren,suzuka,14,2.2009999999999934,-0.8790000000000049,11.0,17.0,0.0,0,0,,+1 Lap,,52,
2015,14,p_rez,force_india,suzuka,9,1.5900000000000034,-0.2159999999999939,39.0,77.0,8.0,0,0,,+1 Lap,,52,
2015,14,kvyat,red_bull,suzuka,10,1.6169999999999902,0.7039999999999935,66.0,139.0,7.0,0,0,,+1 Lap,,52,
2015,14,ericsson,sauber,suzuka,17,3.088999999999998,-0.0870000000000033,9.0,26.0,1.0,0,0,,+1 Lap,,52,
2015,14,ricciardo,red_bull,suzuka,7,0.9129999999999968,-0.7039999999999935,73.0,139.0,7.333333333333333,0,0,,+1 Lap,,52,
2015,14,button,mclaren,suzuka,16,3.0799999999999983,0.8790000000000049,6.0,17.0,0.0,0,0,,+1 Lap,,52,
2015,14,massa,williams,suzuka,5,0.7530000000000001,0.3130000000000024,97.0,208.0,7.666666666666667,0,0,,+2 Laps,,51,
2015,14,rossi,manor_marussia,suzuka,20,14.53,8.331000000000003,0.0,0.0,0.0,0,0,,+2 Laps,,51,
2015,14,stevens,manor_marussia,suzuka,19,6.198999999999998,-8.331000000000003,0.0,0.0,0.0,0,0,,+3 Laps,,50,
2015,14,nasr,sauber,suzuka,18,3.176000000000002,0.0870000000000033,17.0,26.0,0.3333333333333333,0,0,,Retired,,49,
2015,15,hamilton,mercedes,sochi,2,0.3200000000000074,0.3200000000000074,277.0,506.0,16.666666666666668,0,0,5831.024,Finished,0.0,53,110.019320754717
2015,15,vettel,ferrari,sochi,4,0.8520000000000039,-0.2590000000000003,218.0,337.0,19.33333333333333,0,0,5836.977000000001,Finished,5.953000000000429,53,110.13164150943398
2015,15,p_rez,force_india,sochi,7,1.578000000000003,0.0319999999999964,39.0,77.0,4.666666666666667,0,0,5859.942,Finished,28.917999999999665,53,110.5649433962264
2015,15,massa,williams,sochi,15,1.8130000000000024,1.0139999999999958,97.0,208.0,5.0,0,0,5869.8550000000005,Finished,38.83100000000013,53,110.75198113207549
2015,15,kvyat,red_bull,sochi,11,2.100999999999999,0.2090000000000031,66.0,139.0,3.0,0,0,5878.59,Finished,47.5659999999998,53,110.9167924528302
2015,15,nasr,sauber,sochi,12,2.2099999999999937,-1.3370000000000033,17.0,26.0,0.3333333333333333,0,0,5887.532,Finished,56.50799999999981,53,111.08550943396229
2015,15,maldonado,lotus_f1,sochi,14,2.611000000000004,0.9699999999999988,16.0,60.0,1.3333333333333333,0,0,5892.112,Finished,61.08799999999974,53,111.17192452830189
2015,15,r_ikk_nen,ferrari,sochi,5,1.1110000000000042,0.2590000000000003,119.0,355.0,12.333333333333334,0,0,5903.3820000000005,Finished,72.35800000000017,53,111.38456603773588
2015,15,button,mclaren,sochi,13,2.6260000000000048,-0.4050000000000011,6.0,17.0,0.0,0,0,5910.491,Finished,79.46699999999964,53,111.51869811320756
2015,15,verstappen,toro_rosso,sochi,9,1.811000000000007,0.0,32.0,44.0,2.0,0,0,5919.448,Finished,88.42399999999998,53,111.68769811320756
2015,15,alonso,mclaren,sochi,16,3.031000000000006,0.4050000000000011,11.0,19.0,0.0,0,0,5922.234,Finished,91.21000000000004,53,111.7402641509434
2015,15,bottas,williams,sochi,3,0.7990000000000066,-1.0139999999999958,111.0,220.0,10.666666666666666,0,0,,Collision,,52,
2015,15,merhi,manor_marussia,sochi,19,6.6910000000000025,0.1110000000000042,0.0,0.0,0.0,0,0,,+1 Lap,,52,
2015,15,stevens,manor_marussia,sochi,18,6.579999999999998,-0.1110000000000042,0.0,0.0,0.0,0,0,,+2 Laps,,51,
2015,15,ricciardo,red_bull,sochi,10,1.891999999999996,-0.2090000000000031,73.0,149.0,7.333333333333333,0,0,,Suspension,,47,
2015,15,sainz,toro_rosso,sochi,-1,2.2009164420485177,0.0,12.0,45.0,1.0,0,0,,Brakes,,45,
2015,15,grosjean,lotus_f1,sochi,8,1.6410000000000051,-0.9699999999999988,44.0,66.0,2.0,0,0,,Accident,,11,
2015,15,rosberg,mercedes,sochi,1,0.0,-0.3200000000000074,229.0,531.0,10.0,0,0,,Throttle,,7,
2015,15,h_lkenberg,force_india,sochi,6,1.5460000000000065,-0.0319999999999964,38.0,92.0,4.666666666666667,0,0,,Collision,,0,
2015,15,ericsson,sauber,sochi,17,3.546999999999997,1.3370000000000033,9.0,34.0,0.6666666666666666,0,0,,Collision,,0,
2015,16,hamilton,mercedes,austin,2,0.3759999999999905,0.1999999999999886,302.0,531.0,16.666666666666668,0,0,6652.703,Finished,0.0,56,118.79826785714286
2015,16,rosberg,mercedes,austin,1,0.1760000000000019,-0.1999999999999886,229.0,556.0,10.0,0,0,6655.553000000001,Finished,2.850000000000364,56,118.84916071428572
2015,16,vettel,ferrari,austin,5,2.100999999999999,0.3980000000000103,236.0,359.0,19.33333333333333,0,0,6656.084000000001,Finished,3.381000000000313,56,118.85864285714288
2015,16,verstappen,toro_rosso,austin,10,2.1939999999999884,-8.615000000000009,33.0,45.0,2.333333333333333,0,0,6675.062000000001,Finished,22.35900000000038,56,119.19753571428572
2015,16,p_rez,force_india,austin,6,2.714999999999989,0.8849999999999909,54.0,92.0,7.0,0,0,6677.116,Finished,24.41299999999956,56,119.23421428571427
2015,16,button,mclaren,austin,14,3.765999999999991,0.5570000000000022,8.0,19.0,0.6666666666666666,0,0,6680.761,Finished,28.057999999999996,56,119.29930357142858
2015,16,sainz,toro_rosso,austin,20,10.808999999999996,8.615000000000009,12.0,57.0,1.0,0,0,6683.322,Finished,30.618999999999687,56,119.34503571428571
2015,16,maldonado,lotus_f1,austin,15,4.3489999999999895,0.6079999999999899,22.0,66.0,3.333333333333333,0,0,6684.976000000001,Finished,32.27300000000014,56,119.37457142857144
2015,16,nasr,sauber,austin,17,6.698999999999998,0.9819999999999992,25.0,34.0,3.0,0,0,6692.96,Finished,40.25699999999961,56,119.51714285714286
2015,16,ricciardo,red_bull,austin,3,0.0,-1.144999999999996,73.0,149.0,6.0,0,0,6706.0740000000005,Finished,53.371000000000095,56,119.75132142857144
2015,16,alonso,mclaren,austin,11,3.208999999999989,-0.5570000000000022,11.0,27.0,0.0,0,0,6707.519,Finished,54.8159999999998,56,119.777125
2015,16,rossi,manor_marussia,austin,18,7.680999999999997,-0.3499999999999943,0.0,0.0,0.0,0,0,6727.9800000000005,Finished,75.27700000000004,56,120.1425
2015,16,kvyat,red_bull,austin,4,1.144999999999996,1.144999999999996,76.0,150.0,6.0,0,0,,Accident,,41,
2015,16,h_lkenberg,force_india,austin,7,1.8299999999999983,-0.8849999999999909,38.0,102.0,2.6666666666666665,0,0,,Accident,,35,
2015,16,ericsson,sauber,austin,16,5.716999999999999,-0.9819999999999992,9.0,36.0,0.0,0,0,,Retired,,25,
2015,16,r_ikk_nen,ferrari,austin,8,1.7029999999999887,-0.3980000000000103,123.0,374.0,10.333333333333334,0,0,,Brake duct,,25,
2015,16,massa,williams,austin,9,3.5039999999999907,0.4299999999999926,109.0,220.0,4.0,0,0,,Retired,,23,
2015,16,grosjean,lotus_f1,austin,13,3.741,-0.6079999999999899,44.0,70.0,2.0,0,0,,Retired,,10,
2015,16,bottas,williams,austin,12,3.073999999999998,-0.4299999999999926,111.0,220.0,6.666666666666667,0,0,,Retired,,5,
2015,16,stevens,manor_marussia,austin,19,8.030999999999992,0.3499999999999943,0.0,0.0,0.0,0,0,,Retired,,1,
2015,17,rosberg,mercedes,mexico_city,1,0.0,-0.1880000000000024,247.0,574.0,12.0,0,0,6155.038,Finished,0.0,71,86.69067605633802
2015,17,hamilton,mercedes,mexico_city,2,0.1880000000000024,0.1880000000000024,327.0,599.0,25.0,0,0,6156.991999999999,Finished,1.9539999999997235,71,86.71819718309858
2015,17,bottas,williams,mexico_city,6,0.9679999999999892,-0.1189999999999997,111.0,220.0,3.333333333333333,0,0,6169.629999999999,Finished,14.591999999999643,71,86.89619718309858
2015,17,kvyat,red_bull,mexico_city,4,0.9179999999999922,-0.0010000000000047,76.0,150.0,3.333333333333333,0,0,6171.61,Finished,16.572000000000116,71,86.92408450704225
2015,17,ricciardo,red_bull,mexico_city,5,0.9189999999999968,0.0010000000000047,74.0,162.0,0.3333333333333333,0,0,6174.719999999999,Finished,19.68199999999979,71,86.96788732394366
2015,17,massa,williams,mexico_city,7,1.086999999999989,0.1189999999999997,109.0,235.0,4.0,0,0,6176.531,Finished,21.493000000000396,71,86.99339436619718
2015,17,h_lkenberg,force_india,mexico_city,10,1.3079999999999927,0.1189999999999997,38.0,102.0,2.6666666666666665,0,0,6180.897999999999,Finished,25.859999999999676,71,87.05490140845069
2015,17,p_rez,force_india,mexico_city,9,1.188999999999993,-0.1189999999999997,64.0,108.0,8.333333333333334,0,0,6189.380999999999,Finished,34.34299999999985,71,87.17438028169013
2015,17,verstappen,toro_rosso,mexico_city,8,1.2299999999999898,-0.2319999999999993,45.0,63.0,5.0,0,0,6190.267,Finished,35.22900000000027,71,87.18685915492958
2015,17,grosjean,lotus_f1,mexico_city,12,1.5579999999999927,-0.2229999999999989,44.0,70.0,2.0,0,0,6192.972,Finished,37.9340000000002,71,87.22495774647886
2015,17,maldonado,lotus_f1,mexico_city,13,1.7809999999999917,0.2229999999999989,26.0,71.0,4.666666666666667,0,0,6193.575999999999,Finished,38.53799999999956,71,87.23346478873238
2015,17,ericsson,sauber,mexico_city,14,1.8190000000000024,-0.4889999999999901,9.0,36.0,0.0,0,0,6195.218,Finished,40.18000000000029,71,87.25659154929578
2015,17,sainz,toro_rosso,mexico_city,11,1.461999999999989,0.2319999999999993,18.0,65.0,2.333333333333333,0,0,6203.81,Finished,48.771999999999935,71,87.37760563380282
2015,17,button,mclaren,mexico_city,20,2.2009164420485177,0.0,16.0,27.0,3.333333333333333,0,0,6204.252,Finished,49.21399999999994,71,87.38383098591548
2015,17,rossi,manor_marussia,mexico_city,18,4.655999999999992,-0.25,0.0,0.0,0.0,0,0,,+2 Laps,,69,
2015,17,stevens,manor_marussia,mexico_city,19,4.905999999999992,0.25,0.0,0.0,0.0,0,0,,+2 Laps,,69,
2015,17,nasr,sauber,mexico_city,17,2.3079999999999927,0.4889999999999901,27.0,36.0,3.333333333333333,0,0,,Brakes,,57,
2015,17,vettel,ferrari,mexico_city,3,0.3699999999999903,-1.5720000000000027,251.0,374.0,16.0,0,0,,Accident,,50,
2015,17,r_ikk_nen,ferrari,mexico_city,15,1.941999999999993,1.5720000000000027,123.0,374.0,5.333333333333333,0,0,,Collision,,21,
2015,17,alonso,mclaren,mexico_city,16,2.2989999999999924,0.0,11.0,27.0,0.0,0,0,,Retired,,1,
2015,18,rosberg,mercedes,s_o_paulo,1,0.0,-0.0780000000000029,272.0,617.0,14.333333333333334,0,0,5469.09,Finished,0.0,71,77.02943661971831
2015,18,hamilton,mercedes,s_o_paulo,2,0.0780000000000029,0.0780000000000029,345.0,642.0,22.666666666666668,0,0,5476.8460000000005,Finished,7.756000000000313,71,77.13867605633803
2015,18,vettel,ferrari,s_o_paulo,3,0.5220000000000056,-0.3400000000000034,251.0,374.0,11.0,0,0,5483.334,Finished,14.243999999999687,71,77.23005633802816
2015,18,r_ikk_nen,ferrari,s_o_paulo,5,0.862000000000009,0.3400000000000034,123.0,389.0,1.3333333333333333,0,0,5516.633,Finished,47.54299999999967,71,77.69905633802817
2015,18,bottas,williams,s_o_paulo,4,0.8029999999999973,-0.3300000000000125,126.0,243.0,5.0,0,0,,+1 Lap,,70,
