year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2023,hulkenberg,haas_f1_team,sakhir,10,1.100999999999999,-1.0829999999999984,0.0,33.0,0.0,0,0,0
2023,zhou,alfa_romeo,sakhir,13,1.7650000000000006,0.030000000000001137,6.0,57.0,0.0,0,0,0
2023,norris,mclaren,sakhir,11,1.6730000000000018,-0.7199999999999989,116.0,150.0,3.6666666666666665,0,0,0
2023,ocon,alpine,sakhir,9,1.206000000000003,-0.9039999999999964,89.0,172.0,4.666666666666667,0,0,0
2023,leclerc,ferrari,sakhir,3,0.2920000000000016,-0.15399999999999636,291.0,531.0,12.666666666666666,0,0,0
2023,piastri,mclaren,sakhir,18,2.3930000000000007,0.7199999999999989,0.0,150.0,0.0,0,0,0
2023,perez,red_bull_racing,jeddah,1,0.0,-0.4959999999999951,309.0,767.0,13.0,1,0,1
2023,verstappen,red_bull_racing,jeddah,15,0.4959999999999951,0.4959999999999951,458.0,792.0,19.333333333333332,1,0,1
2023,alonso,aston_martin,jeddah,3,0.4650000000000034,-0.2149999999999892,96.0,78.0,8.333333333333334,1,0,1
2023,russell,mercedes,jeddah,4,0.5919999999999987,-0.36599999999999966,268.0,511.0,14.0,1,0,1
2023,hamilton,mercedes,jeddah,8,0.9579999999999984,0.36599999999999966,243.0,523.0,9.333333333333334,1,0,1
2023,sainz,ferrari,jeddah,5,0.6659999999999968,0.5109999999999957,240.0,531.0,13.0,1,0,1
2023,leclerc,ferrari,jeddah,2,0.15500000000000114,-0.5109999999999957,291.0,539.0,10.0,1,0,1
2023,ocon,alpine,jeddah,7,0.8130000000000024,-0.27899999999999636,89.0,172.0,3.3333333333333335,1,0,1
2023,gasly,alpine,jeddah,10,1.0919999999999987,0.27899999999999636,25.0,176.0,0.6666666666666666,1,0,1
2023,magnussen,haas_f1_team,jeddah,13,1.2519999999999953,0.0660000000000025,21.0,33.0,0.0,1,0,1
2023,tsunoda,alphatauri,jeddah,16,1.6739999999999924,-0.3050000000000068,12.0,35.0,0.0,1,0,0
2023,hulkenberg,haas_f1_team,jeddah,11,1.1859999999999928,-0.0660000000000025,0.0,34.0,0.0,1,0,0
2023,zhou,alfa_romeo,jeddah,12,1.195999999999998,-0.20700000000000784,6.0,57.0,0.0,1,0,0
2023,de_vries,alphatauri,jeddah,18,1.9789999999999992,0.3050000000000068,2.0,35.0,1.0,1,0,0
2023,piastri,mclaren,jeddah,9,0.9779999999999944,-1.2040000000000077,0.0,150.0,0.0,1,0,0
2023,sargeant,williams,jeddah,20,1.456000000000003,-0.27299999999999613,0.0,9.0,0.0,1,0,0
2023,norris,mclaren,jeddah,19,2.182000000000002,1.2040000000000077,116.0,150.0,3.0,1,0,0
2023,bottas,alfa_romeo,jeddah,14,1.4030000000000058,0.20700000000000784,51.0,57.0,2.0,1,0,0
2023,albon,williams,jeddah,17,1.7289999999999992,0.27299999999999613,5.0,9.0,0.3333333333333333,1,0,0
2023,stroll,aston_martin,jeddah,6,0.6799999999999926,0.2149999999999892,26.0,93.0,4.333333333333333,1,0,0
2023,verstappen,red_bull_racing,melbourne,1,0.0,-23.455,477.0,811.0,23.0,1,0,1
2023,hamilton,mercedes,melbourne,3,0.3719999999999999,0.13599999999999568,253.0,533.0,6.666666666666667,1,0,1
2023,alonso,aston_martin,melbourne,4,0.4069999999999965,-0.16900000000001114,111.0,93.0,10.0,1,0,1
2023,stroll,aston_martin,melbourne,6,0.5760000000000076,0.16900000000001114,26.0,108.0,4.0,1,0,1
2023,perez,red_bull_racing,melbourne,20,23.455,23.455,334.0,836.0,19.333333333333332,1,0,1
2023,norris,mclaren,melbourne,13,1.3870000000000005,-0.39799999999999613,116.0,150.0,3.0,1,0,1
2023,hulkenberg,haas_f1_team,melbourne,10,0.6800000000000068,-0.7169999999999987,0.0,34.0,0.0,1,0,1
2023,piastri,mclaren,melbourne,16,1.7849999999999966,0.39799999999999613,0.0,158.0,0.0,1,0,1
2023,zhou,alfa_romeo,melbourne,17,1.808000000000007,-0.17399999999999238,6.0,57.0,0.0,1,0,1
2023,tsunoda,alphatauri,melbourne,12,1.3670000000000044,-0.23599999999999,12.0,35.0,0.0,1,0,1
2023,bottas,alfa_romeo,melbourne,19,1.9819999999999993,0.17399999999999238,51.0,59.0,1.3333333333333333,1,0,0
2023,sainz,ferrari,melbourne,5,0.5379999999999967,-0.09900000000000375,248.0,545.0,10.666666666666666,1,0,0
2023,gasly,alpine,melbourne,9,0.8419999999999987,-0.19400000000000261,27.0,178.0,1.3333333333333333,1,0,0
2023,ocon,alpine,melbourne,11,1.0360000000000014,0.19400000000000261,93.0,178.0,3.3333333333333335,1,0,0
2023,de_vries,alphatauri,melbourne,15,1.6029999999999944,0.23599999999999,2.0,36.0,0.6666666666666666,1,0,0
2023,sargeant,williams,melbourne,18,1.8250000000000028,0.9480000000000075,0.0,9.0,0.0,1,0,0
2023,magnussen,haas_f1_team,melbourne,14,1.3970000000000056,0.7169999999999987,22.0,40.0,0.3333333333333333,1,0,0
2023,russell,mercedes,melbourne,2,0.2360000000000042,-0.13599999999999568,280.0,551.0,9.333333333333334,1,0,0
2023,albon,williams,melbourne,8,0.8769999999999953,-0.9480000000000075,5.0,9.0,0.3333333333333333,1,0,0
2023,leclerc,ferrari,melbourne,7,0.6370000000000005,0.09900000000000375,297.0,545.0,8.0,1,0,0
2023,perez,red_bull_racing,baku,3,0.2920000000000016,0.1039999999999992,345.0,847.0,18.0,1,0,1
2023,verstappen,red_bull_racing,baku,2,0.1880000000000024,-0.1039999999999992,502.0,872.0,23.0,1,0,1
2023,leclerc,ferrari,baku,1,0.0,-0.8130000000000024,297.0,545.0,2.0,1,0,1
2023,alonso,aston_martin,baku,6,1.0499999999999972,-0.3229999999999933,126.0,120.0,15.0,1,0,1
2023,sainz,ferrari,baku,4,0.8130000000000024,0.8130000000000024,248.0,560.0,6.666666666666667,1,0,1
2023,hamilton,mercedes,baku,5,0.9740000000000038,-0.47699999999998965,271.0,551.0,12.666666666666666,1,0,1
2023,stroll,aston_martin,baku,9,1.3729999999999905,0.3229999999999933,38.0,132.0,6.666666666666667,1,0,1
2023,russell,mercedes,baku,11,1.4509999999999934,0.47699999999998965,280.0,559.0,6.0,1,0,1
2023,norris,mclaren,baku,7,1.078000000000003,-0.3299999999999983,124.0,162.0,2.6666666666666665,1,0,1
2023,tsunoda,alphatauri,baku,8,1.3659999999999997,-13.712999999999994,13.0,36.0,0.3333333333333333,1,0,1
2023,piastri,mclaren,baku,10,1.4080000000000013,0.3299999999999983,4.0,164.0,1.3333333333333333,1,0,0
2023,albon,williams,baku,13,1.6149999999999949,-0.4240000000000066,5.0,9.0,0.3333333333333333,1,0,0
2023,magnussen,haas_f1_team,baku,18,3.2139999999999986,0.6620000000000061,22.0,40.0,0.3333333333333333,1,0,0
2023,gasly,alpine,baku,19,4.6499999999999915,3.0549999999999926,27.0,178.0,1.3333333333333333,1,0,0
2023,ocon,alpine,baku,12,1.5949999999999989,-3.0549999999999926,93.0,178.0,1.3333333333333333,1,0,0
2023,sargeant,williams,baku,15,2.0390000000000015,0.4240000000000066,0.0,9.0,0.0,1,0,0
2023,hulkenberg,haas_f1_team,baku,17,2.5519999999999925,-0.6620000000000061,6.0,40.0,2.0,1,0,0
2023,bottas,alfa_romeo,baku,14,2.0559999999999974,-0.38299999999999557,51.0,59.0,1.3333333333333333,1,0,0
2023,zhou,alfa_romeo,baku,16,2.438999999999993,0.38299999999999557,8.0,59.0,0.6666666666666666,1,0,0
2023,de_vries,alphatauri,baku,20,15.078999999999994,13.712999999999994,2.0,37.0,0.0,1,0,0
2023,verstappen,red_bull_racing,miami,9,0.0,-0.027000000000001023,520.0,890.0,20.666666666666668,1,0,1
2023,perez,red_bull_racing,miami,1,0.027000000000001023,0.027000000000001023,370.0,916.0,20.333333333333332,1,0,1
2023,alonso,aston_martin,miami,2,0.28300000000000125,-1.3790000000000049,138.0,138.0,14.0,1,0,1
2023,russell,mercedes,miami,6,0.929000000000002,-0.10300000000000864,285.0,564.0,5.666666666666667,1,0,1
2023,sainz,ferrari,miami,3,0.3340000000000032,0.1839999999999975,258.0,570.0,6.0,1,0,1
2023,hamilton,mercedes,miami,13,1.0320000000000107,0.10300000000000864,279.0,576.0,12.0,1,0,1
2023,leclerc,ferrari,miami,7,0.15000000000000568,-0.1839999999999975,312.0,580.0,7.0,1,0,1
2023,gasly,alpine,miami,5,0.7980000000000018,0.16799999999999216,27.0,178.0,0.6666666666666666,1,0,1
2023,ocon,alpine,miami,8,0.6300000000000097,-0.16799999999999216,93.0,182.0,1.3333333333333333,1,0,1
2023,magnussen,haas_f1_team,miami,4,0.8590000000000089,-0.23000000000000398,22.0,40.0,0.3333333333333333,1,0,1
2023,tsunoda,alphatauri,miami,17,1.615000000000009,0.1039999999999992,14.0,37.0,0.6666666666666666,1,0,0
2023,stroll,aston_martin,miami,18,1.6620000000000061,1.3790000000000049,44.0,153.0,6.0,1,0,0
2023,bottas,alfa_romeo,miami,10,0.75,-0.527000000000001,51.0,59.0,0.0,1,0,0
2023,albon,williams,miami,11,0.9810000000000088,-0.7819999999999965,5.0,9.0,0.0,1,0,0
2023,hulkenberg,haas_f1_team,miami,12,1.0890000000000128,0.23000000000000398,6.0,41.0,2.0,1,0,0
2023,zhou,alfa_romeo,miami,14,1.277000000000001,0.527000000000001,8.0,59.0,0.6666666666666666,1,0,0
2023,norris,mclaren,miami,16,1.5800000000000125,-0.0899999999999892,126.0,164.0,3.3333333333333335,1,0,0
2023,de_vries,alphatauri,miami,15,1.51100000000001,-0.1039999999999992,2.0,37.0,0.0,1,0,0
2023,piastri,mclaren,miami,19,1.6700000000000017,0.0899999999999892,4.0,164.0,1.3333333333333333,1,0,0
2023,sargeant,williams,miami,20,1.7630000000000052,0.7819999999999965,0.0,9.0,0.0,1,0,0
2023,verstappen,red_bull_racing,monaco,1,0.0,-2.4849999999999994,546.0,934.0,23.0,1,1,1
2023,alonso,aston_martin,monaco,2,0.08400000000000318,-1.1740000000000066,153.0,153.0,14.0,1,1,1
2023,ocon,alpine,monaco,4,0.1880000000000024,-0.38000000000000966,95.0,184.0,0.6666666666666666,1,1,1
2023,hamilton,mercedes,monaco,6,0.35999999999999943,-0.23900000000000432,287.0,584.0,11.333333333333334,1,1,1
2023,russell,mercedes,monaco,8,0.5990000000000038,0.23900000000000432,297.0,597.0,5.666666666666667,1,1,1
2023,leclerc,ferrari,monaco,3,0.10600000000000875,-0.15899999999999181,318.0,586.0,7.0,1,1,1
2023,gasly,alpine,monaco,7,0.568000000000012,0.38000000000000966,31.0,199.0,1.3333333333333333,1,1,1
2023,sainz,ferrari,monaco,5,0.26500000000000057,0.15899999999999181,268.0,594.0,6.666666666666667,1,1,1
2023,norris,mclaren,monaco,10,0.88900000000001,-0.14099999999999113,126.0,164.0,3.3333333333333335,1,1,1
2023,piastri,mclaren,monaco,11,1.0300000000000011,0.14099999999999113,4.0,166.0,1.3333333333333333,1,1,1
2023,bottas,alfa_romeo,monaco,15,1.2600000000000051,-0.8979999999999961,51.0,59.0,0.0,1,1,0
2023,de_vries,alphatauri,monaco,12,1.0630000000000024,0.34600000000000364,2.0,37.0,0.0,1,1,0
2023,zhou,alfa_romeo,monaco,19,2.1580000000000013,0.8979999999999961,8.0,59.0,0.6666666666666666,1,1,0
2023,albon,williams,monaco,13,1.1620000000000061,-0.5859999999999985,5.0,9.0,0.0,1,1,0
2023,tsunoda,alphatauri,monaco,9,0.7169999999999987,-0.34600000000000364,14.0,37.0,0.6666666666666666,1,1,0
2023,perez,red_bull_racing,monaco,20,2.4849999999999994,2.4849999999999994,388.0,959.0,18.0,1,1,0
2023,hulkenberg,haas_f1_team,monaco,18,1.9140000000000015,0.009000000000000341,6.0,41.0,2.0,1,1,0
2023,sargeant,williams,monaco,16,1.7480000000000047,0.5859999999999985,0.0,9.0,0.0,1,1,0
2023,magnussen,haas_f1_team,monaco,17,1.9050000000000011,-0.009000000000000341,23.0,41.0,0.3333333333333333,1,1,0
2023,stroll,aston_martin,monaco,14,1.2580000000000098,1.1740000000000066,44.0,171.0,6.0,1,1,0
2023,verstappen,red_bull_racing,barcelona,1,0.0,-1.0619999999999976,571.0,959.0,23.0,0,0,1
2023,hamilton,mercedes,barcelona,5,0.5459999999999923,-0.5079999999999956,300.0,607.0,9.666666666666666,0,0,1
2023,russell,mercedes,barcelona,12,1.0539999999999878,0.5079999999999956,307.0,625.0,9.0,0,0,1
2023,perez,red_bull_racing,barcelona,11,1.0619999999999976,1.0619999999999976,388.0,985.0,14.333333333333334,0,0,1
2023,sainz,ferrari,barcelona,2,0.4619999999999891,-1.3449999999999989,272.0,598.0,8.0,0,0,1
2023,stroll,aston_martin,barcelona,6,0.7219999999999942,-0.1039999999999992,44.0,171.0,2.0,0,0,1
2023,alonso,aston_martin,barcelona,9,0.8259999999999934,0.1039999999999992,171.0,179.0,15.0,0,0,1
2023,ocon,alpine,barcelona,7,0.7289999999999992,0.18500000000000227,110.0,205.0,5.666666666666667,0,0,1
2023,zhou,alfa_romeo,barcelona,13,1.2489999999999952,-0.45600000000000307,8.0,59.0,0.0,0,0,1
2023,gasly,alpine,barcelona,4,0.5439999999999969,-0.18500000000000227,37.0,209.0,3.3333333333333335,0,0,1
2023,leclerc,ferrari,barcelona,19,1.806999999999988,1.3449999999999989,326.0,608.0,9.666666666666666,0,0,0
2023,tsunoda,alphatauri,barcelona,15,1.043999999999997,-0.26500000000000057,14.0,37.0,0.3333333333333333,0,0,0
2023,piastri,mclaren,barcelona,10,0.7869999999999919,0.28300000000000125,5.0,167.0,0.3333333333333333,0,0,0
2023,de_vries,alphatauri,barcelona,14,1.3089999999999975,0.26500000000000057,2.0,37.0,0.0,0,0,0
2023,hulkenberg,haas_f1_team,barcelona,8,0.9569999999999936,-0.8130000000000024,6.0,41.0,0.0,0,0,0
2023,albon,williams,barcelona,18,1.7909999999999968,-0.6359999999999957,5.0,9.0,0.0,0,0,0
2023,norris,mclaren,barcelona,3,0.5039999999999907,-0.28300000000000125,128.0,167.0,1.3333333333333333,0,0,0
2023,magnussen,haas_f1_team,barcelona,17,1.769999999999996,0.8130000000000024,23.0,41.0,0.3333333333333333,0,0,0
2023,bottas,alfa_romeo,barcelona,16,1.7049999999999983,0.45600000000000307,51.0,61.0,0.0,0,0,0
2023,sargeant,williams,barcelona,20,2.4269999999999925,0.6359999999999957,0.0,9.0,0.0,0,0,0
2023,verstappen,red_bull_racing,montr_al,1,0.36700000000000443,-1.8670000000000044,597.0,997.0,25.666666666666668,0,0,1
2023,alonso,aston_martin,montr_al,3,1.051000000000002,-1.7079999999999984,177.0,185.0,13.0,0,0,1
2023,hamilton,mercedes,montr_al,4,1.7010000000000076,0.32800000000000296,318.0,640.0,13.0,0,0,1
2023,leclerc,ferrari,montr_al,11,1.8900000000000006,0.7590000000000003,326.0,608.0,4.666666666666667,0,0,1
2023,sainz,ferrari,montr_al,8,1.1310000000000002,-0.7590000000000003,282.0,620.0,8.0,0,0,1
2023,perez,red_bull_racing,montr_al,12,2.234000000000009,1.8670000000000044,400.0,1022.0,10.0,0,0,1
2023,albon,williams,montr_al,10,0.0,-4.612000000000009,5.0,9.0,0.0,0,0,1
2023,ocon,alpine,montr_al,6,1.6810000000000116,-2.4799999999999898,114.0,210.0,7.0,0,0,1
2023,stroll,aston_martin,montr_al,13,2.7590000000000003,1.7079999999999984,52.0,203.0,2.6666666666666665,0,0,1
2023,bottas,alfa_romeo,montr_al,15,3.0960000000000036,-1.5210000000000008,51.0,61.0,0.0,0,0,1
2023,piastri,mclaren,montr_al,9,0.9340000000000117,0.3120000000000118,5.0,167.0,0.3333333333333333,0,0,0
2023,gasly,alpine,montr_al,17,4.161000000000001,2.4799999999999898,38.0,214.0,3.6666666666666665,0,0,0
2023,norris,mclaren,montr_al,7,0.6219999999999999,-0.3120000000000118,128.0,167.0,0.6666666666666666,0,0,0
2023,tsunoda,alphatauri,montr_al,16,4.021000000000001,-0.39100000000000534,14.0,37.0,0.0,0,0,0
2023,hulkenberg,haas_f1_team,montr_al,2,1.5800000000000125,-1.3729999999999905,6.0,41.0,0.0,0,0,0
2023,zhou,alfa_romeo,montr_al,20,4.617000000000004,1.5210000000000008,10.0,62.0,0.6666666666666666,0,0,0
2023,magnussen,haas_f1_team,montr_al,14,2.953000000000003,1.3729999999999905,23.0,41.0,0.3333333333333333,0,0,0
2023,de_vries,alphatauri,montr_al,18,4.412000000000006,0.39100000000000534,2.0,37.0,0.0,0,0,0
2023,russell,mercedes,montr_al,5,1.3730000000000047,-0.32800000000000296,322.0,655.0,12.333333333333334,0,0,0
2023,sargeant,williams,montr_al,19,4.612000000000009,4.612000000000009,0.0,15.0,0.0,0,0,0
2023,verstappen,red_bull_racing,spielberg,1,0.0,-0.5989999999999895,622.0,1031.0,25.333333333333332,0,1,1
2023,leclerc,ferrari,spielberg,2,0.04799999999998761,-0.14200000000001012,338.0,630.0,6.666666666666667,0,1,1
2023,perez,red_bull_racing,spielberg,15,0.5989999999999895,0.5989999999999895,409.0,1057.0,7.0,0,1,1
2023,norris,mclaren,spielberg,4,0.2669999999999959,-0.5549999999999926,128.0,167.0,0.6666666666666666,0,1,1
2023,alonso,aston_martin,spielberg,7,0.519999999999996,0.018000000000000682,195.0,205.0,14.0,0,1,1
2023,sainz,ferrari,spielberg,3,0.18999999999999773,0.14200000000001012,292.0,648.0,8.0,0,1,1
2023,russell,mercedes,spielberg,11,1.016999999999996,0.5889999999999986,322.0,655.0,8.333333333333334,0,1,1
2023,hamilton,mercedes,spielberg,5,0.42799999999999727,-0.5889999999999986,333.0,661.0,15.333333333333334,0,1,1
2023,stroll,aston_martin,spielberg,6,0.5019999999999953,-0.018000000000000682,54.0,215.0,3.3333333333333335,0,1,1
2023,gasly,alpine,spielberg,9,0.6929999999999978,-0.21099999999999852,38.0,214.0,2.3333333333333335,0,1,1
2023,albon,williams,spielberg,10,0.9489999999999981,-0.6079999999999899,11.0,15.0,2.0,0,1,0
2023,zhou,alfa_romeo,spielberg,17,1.4269999999999925,0.3049999999999926,10.0,62.0,0.6666666666666666,0,1,0
2023,sargeant,williams,spielberg,18,1.556999999999988,0.6079999999999899,0.0,15.0,0.0,0,1,0
2023,ocon,alpine,spielberg,12,0.9039999999999964,0.21099999999999852,118.0,215.0,7.666666666666667,0,1,0
2023,bottas,alfa_romeo,spielberg,14,1.1219999999999999,-0.3049999999999926,52.0,62.0,0.3333333333333333,0,1,0
2023,piastri,mclaren,spielberg,13,0.8219999999999885,0.5549999999999926,5.0,179.0,0.3333333333333333,0,1,0
2023,de_vries,alphatauri,spielberg,20,1.5829999999999984,0.18999999999999773,2.0,37.0,0.0,0,1,0
2023,magnussen,haas_f1_team,spielberg,19,1.402000000000001,0.703000000000003,23.0,41.0,0.0,0,1,0
2023,tsunoda,alphatauri,spielberg,16,1.3930000000000007,-0.18999999999999773,14.0,37.0,0.0,0,1,0
2023,hulkenberg,haas_f1_team,spielberg,8,0.6989999999999981,-0.703000000000003,6.0,41.0,0.0,0,1,0
2023,verstappen,red_bull_racing,silverstone,1,0.0,-3.2480000000000047,648.0,1072.0,25.666666666666668,0,0,1
2023,norris,mclaren,silverstone,2,0.24099999999999966,-0.13100000000000023,140.0,179.0,4.0,0,0,1
2023,hamilton,mercedes,silverstone,7,0.49099999999999966,0.055999999999997385,337.0,665.0,12.333333333333334,0,0,1
2023,piastri,mclaren,silverstone,3,0.3719999999999999,0.13100000000000023,5.0,197.0,0.0,0,0,1
2023,russell,mercedes,silverstone,6,0.4350000000000023,-0.055999999999997385,328.0,680.0,7.0,0,0,1
2023,perez,red_bull_racing,silverstone,15,3.2480000000000047,3.2480000000000047,424.0,1098.0,12.0,0,0,1
2023,alonso,aston_martin,silverstone,9,0.9390000000000072,-1.2759999999999962,205.0,217.0,11.333333333333334,0,0,1
2023,albon,williams,silverstone,8,0.8100000000000023,-1.5010000000000048,11.0,15.0,2.0,0,0,1
2023,leclerc,ferrari,silverstone,4,0.4159999999999968,-0.012000000000000455,356.0,656.0,10.0,0,0,1
2023,sainz,ferrari,silverstone,5,0.42799999999999727,0.012000000000000455,300.0,658.0,9.333333333333334,0,0,1
2023,sargeant,williams,silverstone,14,2.311000000000007,1.5010000000000048,0.0,19.0,0.0,0,0,0
2023,bottas,alfa_romeo,silverstone,15,3.078000000000003,-0.32500000000000284,52.0,62.0,0.3333333333333333,0,0,0
2023,hulkenberg,haas_f1_team,silverstone,11,2.176000000000002,-3.4819999999999993,6.0,41.0,0.0,0,0,0
2023,stroll,aston_martin,silverstone,12,2.2150000000000034,1.2759999999999962,56.0,223.0,4.0,0,0,0
2023,zhou,alfa_romeo,silverstone,17,3.403000000000006,0.32500000000000284,10.0,62.0,0.6666666666666666,0,0,0
2023,tsunoda,alphatauri,silverstone,16,3.305000000000007,-0.48799999999999955,14.0,37.0,0.0,0,0,0
2023,de_vries,alphatauri,silverstone,18,3.7930000000000064,0.48799999999999955,2.0,37.0,0.0,0,0,0
2023,gasly,alpine,silverstone,10,0.9689999999999941,-1.2670000000000101,39.0,215.0,0.6666666666666666,0,0,0
2023,magnussen,haas_f1_team,silverstone,19,5.658000000000001,3.4819999999999993,23.0,41.0,0.0,0,0,0
2023,ocon,alpine,silverstone,13,2.236000000000004,1.2670000000000101,118.0,215.0,2.6666666666666665,0,0,0
2023,verstappen,red_bull_racing,budapest,2,0.0030000000000001137,-0.43300000000000693,674.0,1106.0,25.666666666666668,0,0,1
2023,norris,mclaren,budapest,3,0.08500000000000796,-0.21099999999999852,158.0,209.0,10.0,0,0,1
2023,perez,red_bull_racing,budapest,9,0.43600000000000705,0.43300000000000693,432.0,1132.0,10.666666666666666,0,0,1
2023,hamilton,mercedes,budapest,1,0.0,-2.4180000000000064,352.0,690.0,11.333333333333334,0,0,1
2023,piastri,mclaren,budapest,4,0.2960000000000065,0.21099999999999852,17.0,227.0,4.0,0,0,1
2023,russell,mercedes,budapest,18,2.4180000000000064,2.4180000000000064,338.0,702.0,5.333333333333333,0,0,1
2023,leclerc,ferrari,budapest,6,0.3830000000000098,-0.7109999999999985,358.0,659.0,10.666666666666666,0,0,1
2023,sainz,ferrari,budapest,11,1.0940000000000083,0.7109999999999985,301.0,665.0,6.333333333333333,0,0,1
2023,alonso,aston_martin,budapest,8,0.42600000000000193,-0.8260000000000076,211.0,223.0,11.333333333333334,0,0,1
2023,stroll,aston_martin,budapest,14,1.2520000000000095,0.8260000000000076,56.0,225.0,1.3333333333333333,0,0,1
2023,albon,williams,budapest,16,2.308000000000007,-0.33100000000000307,15.0,19.0,3.3333333333333335,0,0,0
2023,bottas,alfa_romeo,budapest,7,0.42500000000001137,0.06300000000000239,52.0,62.0,0.3333333333333333,0,0,0
2023,ricciardo,alphatauri,budapest,13,1.3930000000000007,-0.9170000000000016,34.0,37.0,2.6666666666666665,0,0,0
2023,hulkenberg,haas_f1_team,budapest,10,0.5770000000000124,-2.019999999999996,6.0,41.0,0.0,0,0,0
2023,tsunoda,alphatauri,budapest,17,2.3100000000000023,0.9170000000000016,14.0,37.0,0.0,0,0,0
2023,zhou,alfa_romeo,budapest,5,0.362000000000009,-0.06300000000000239,10.0,62.0,0.0,0,0,0
2023,magnussen,haas_f1_team,budapest,19,2.5970000000000084,2.019999999999996,23.0,41.0,0.0,0,0,0
2023,sargeant,williams,budapest,20,2.63900000000001,0.33100000000000307,0.0,19.0,0.0,0,0,0
2023,ocon,alpine,budapest,12,1.2319999999999993,-0.20400000000000773,118.0,215.0,1.3333333333333333,0,0,0
2023,gasly,alpine,budapest,15,1.436000000000007,0.20400000000000773,39.0,215.0,0.3333333333333333,0,0,0
2023,verstappen,red_bull_racing,spa_francorchamps,1,0.0,-0.8769999999999953,700.0,1147.0,26.0,0,1,1
2023,perez,red_bull_racing,spa_francorchamps,3,0.8769999999999953,0.8769999999999953,447.0,1172.0,12.666666666666666,0,1,1
2023,leclerc,ferrari,spa_francorchamps,2,0.8199999999999932,-0.16400000000000148,364.0,669.0,8.666666666666666,0,1,1
2023,hamilton,mercedes,spa_francorchamps,4,0.9189999999999969,-0.7180000000000035,364.0,710.0,10.333333333333334,0,1,1
2023,alonso,aston_martin,spa_francorchamps,9,1.6749999999999972,-0.9979999999999905,213.0,226.0,6.0,0,1,1
2023,russell,mercedes,spa_francorchamps,8,1.6370000000000005,0.7180000000000035,346.0,723.0,8.0,0,1,1
2023,norris,mclaren,spa_francorchamps,7,1.5009999999999906,0.30400000000000205,176.0,237.0,16.0,0,1,1
2023,ocon,alpine,spa_francorchamps,15,10.203999999999994,2.7009999999999934,118.0,215.0,0.0,0,1,1
2023,stroll,aston_martin,spa_francorchamps,10,2.6729999999999876,0.9979999999999905,57.0,236.0,1.0,0,1,1
2023,tsunoda,alphatauri,spa_francorchamps,11,6.97999999999999,-6.335000000000008,14.0,37.0,0.0,0,1,1
2023,gasly,alpine,spa_francorchamps,12,7.503,-2.7009999999999934,39.0,219.0,0.3333333333333333,0,1,0
2023,bottas,alfa_romeo,spa_francorchamps,14,8.525999999999996,-6.137999999999991,52.0,62.0,0.0,0,1,0
2023,zhou,alfa_romeo,spa_francorchamps,17,14.663999999999987,6.137999999999991,10.0,62.0,0.0,0,1,0
2023,albon,williams,spa_francorchamps,16,14.145999999999987,-1.2210000000000036,15.0,19.0,1.3333333333333333,0,1,0
2023,magnussen,haas_f1_team,spa_francorchamps,13,7.99199999999999,-9.006,23.0,41.0,0.0,0,1,0
2023,ricciardo,alphatauri,spa_francorchamps,19,13.314999999999998,6.335000000000008,34.0,38.0,0.6666666666666666,0,1,0
2023,sargeant,williams,spa_francorchamps,18,15.36699999999999,1.2210000000000036,0.0,19.0,0.0,0,1,0
2023,hulkenberg,haas_f1_team,spa_francorchamps,20,16.99799999999999,9.006,6.0,41.0,0.0,0,1,0
2023,sainz,ferrari,spa_francorchamps,5,0.9839999999999947,0.16400000000000148,305.0,684.0,4.333333333333333,0,1,0
2023,piastri,mclaren,spa_francorchamps,6,1.1969999999999885,-0.30400000000000205,27.0,243.0,7.333333333333333,0,1,0
2023,verstappen,red_bull_racing,zandvoort,1,0.0,-1.3130000000000024,725.0,1190.0,25.666666666666668,0,1,1
2023,alonso,aston_martin,zandvoort,5,0.9390000000000072,-8.614999999999995,223.0,238.0,6.0,0,1,1
2023,gasly,alpine,zandvoort,12,9.561000000000007,-1.9819999999999993,39.0,219.0,0.0,0,1,1
2023,perez,red_bull_racing,zandvoort,7,1.3130000000000024,1.3130000000000024,465.0,1215.0,13.666666666666666,0,1,1
2023,sainz,ferrari,zandvoort,6,1.1870000000000118,-0.9110000000000014,305.0,684.0,1.6666666666666667,0,1,1
2023,hamilton,mercedes,zandvoort,13,9.584000000000003,8.857,377.0,731.0,13.333333333333334,0,1,1
2023,norris,mclaren,zandvoort,2,0.5370000000000061,-0.8340000000000032,182.0,243.0,14.0,0,1,1
2023,albon,williams,zandvoort,4,0.8520000000000039,-5.329000000000008,15.0,19.0,1.3333333333333333,0,1,1
2023,piastri,mclaren,zandvoort,8,1.3710000000000093,0.8340000000000032,27.0,249.0,7.333333333333333,0,1,1
2023,ocon,alpine,zandvoort,17,11.543000000000006,1.9819999999999993,122.0,234.0,1.3333333333333333,0,1,1
2023,stroll,aston_martin,zandvoort,11,9.554000000000002,8.614999999999995,59.0,257.0,1.0,0,1,0
2023,hulkenberg,haas_f1_team,zandvoort,15,9.683000000000007,-1.941999999999993,6.0,41.0,0.0,0,1,0
2023,lawson,alphatauri,zandvoort,20,12.853000000000009,3.1899999999999977,0.0,38.0,0.0,0,1,0
