year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2018,r_ikk_nen,ferrari,baku,6,0.9919999999999902,0.9919999999999902,30.0,84.0,10.0,1,0,1
2016,ricciardo,red_bull,marina_bay,2,0.5309999999999917,-0.213000000000008,161.0,290.0,15.333333333333334,1,0,1
2015,p_rez,force_india,montreal,10,1.581000000000003,0.3599999999999994,11.0,21.0,3.333333333333333,1,0,0
2023,tsunoda,alphatauri,miami,17,1.615000000000009,0.1039999999999992,2.0,2.0,0.6666666666666666,1,0,0
2018,vettel,ferrari,barcelona,3,0.132000000000005,-0.3069999999999879,66.0,114.0,13.666666666666666,0,1,1
2018,ericsson,sauber,barcelona,17,3.319999999999993,0.8319999999999936,2.0,11.0,0.6666666666666666,0,1,0
2021,perez,red_bull_racing,imola,2,0.0349999999999965,-0.0520000000000067,10.0,53.0,10.0,0,1,0
2019,gasly,red_bull_racing,silverstone,5,0.4969999999999999,0.3140000000000071,43.0,169.0,3.6666666666666665,0,0,1
2019,hulkenberg,renault,austin,11,1.7860000000000014,0.3269999999999982,35.0,81.0,0.6666666666666666,0,0,1
2019,perez,racing_point,monza,17,1.9839999999999949,0.7929999999999922,21.0,40.0,2.6666666666666665,0,0,1
2021,ricciardo,mclaren,s_o_paulo,9,1.105000000000004,0.0589999999999975,104.0,255.0,3.333333333333333,0,0,0
2023,ocon,alpine,baku,12,1.5949999999999989,-3.0549999999999926,4.0,8.0,1.3333333333333333,1,0,0
2018,ericsson,sauber,s_o_paulo,7,1.0150000000000006,-0.0389999999999872,9.0,42.0,1.0,0,0,0
2021,giovinazzi,alfa_romeo_racing,zandvoort,7,0.7049999999999983,-1.7109999999999983,1.0,3.0,0.0,0,0,0
2020,sainz,mclaren,silverstone,13,1.929000000000002,0.3049999999999926,15.0,53.0,1.6666666666666667,0,0,0
2022,ricciardo,mclaren,zandvoort,17,1.7390000000000043,0.9650000000000034,16.0,94.0,0.6666666666666666,0,0,0
2017,sainz,toro_rosso,sakhir,16,3.348999999999989,1.1949999999999932,10.0,12.0,5.0,0,0,0
2016,guti_rrez,haas_f1_team,monza,10,1.7209999999999894,-0.2360000000000042,0.0,28.0,0.0,0,0,0
2022,zhou,alfa_romeo,s_o_paulo,17,4.3160000000000025,-0.2890000000000015,6.0,53.0,0.0,0,0,0
2021,bottas,mercedes,imola,8,0.2609999999999957,0.2609999999999957,16.0,60.0,16.0,0,1,0
2019,leclerc,ferrari,budapest,4,0.4710000000000036,-0.0279999999999915,120.0,276.0,11.0,0,0,1
2016,sainz,toro_rosso,monza,16,2.36099999999999,-0.3290000000000077,30.0,45.0,1.3333333333333333,0,0,0
2018,r_ikk_nen,ferrari,le_castellet,6,0.7430000000000092,0.3719999999999999,68.0,189.0,6.666666666666667,0,1,1
2022,albon,williams,montr_al,12,5.5589999999999975,-8.801999999999992,3.0,3.0,0.0,0,0,0
2017,stroll,williams,melbourne,19,4.954999999999998,2.700000000000003,0.0,8.0,0.0,1,0,0
2021,mazepin,haas_f1_team,barcelona,20,3.0660000000000025,0.6899999999999977,0.0,0.0,0.0,0,0,0
2018,gasly,toro_rosso,singapore,15,3.599000000000004,-0.1949999999999931,28.0,30.0,3.333333333333333,1,0,0
2015,grosjean,lotus_f1,suzuka,8,1.3829999999999956,-0.5300000000000011,38.0,50.0,5.0,0,0,1
2020,stroll,racing_point,yas_island,8,0.8000000000000114,0.0120000000000004,74.0,209.0,5.666666666666667,0,0,1
2017,kvyat,toro_rosso,melbourne,9,2.323999999999998,0.0250000000000056,0.0,4.0,0.0,1,0,1
2016,grosjean,haas_f1_team,shanghai,14,3.022999999999996,-0.3449999999999988,18.0,18.0,9.0,0,0,0
2022,verstappen,red_bull_racing,monza,2,0.144999999999996,-0.9000000000000057,294.0,485.0,25.666666666666668,0,0,1
2023,perez,red_bull_racing,jeddah,1,0.0,-0.4959999999999951,18.0,43.0,18.0,1,0,1
2017,ericsson,sauber,melbourne,15,4.048000000000002,-0.1829999999999927,0.0,0.0,0.0,1,0,0
2021,sainz,ferrari,imola,11,0.7879999999999967,0.4590000000000032,4.0,24.0,4.0,0,1,1
2015,button,mclaren,spa,17,3.780999999999992,-0.4420000000000073,6.0,17.0,0.6666666666666666,0,0,0
2022,albon,williams,jeddah,17,16.822000000000003,-1.3249999999999886,0.0,0.0,0.0,1,0,0
2017,r_ikk_nen,ferrari,marina_bay,4,0.578000000000003,0.578000000000003,138.0,373.0,13.333333333333334,1,0,0
2022,sainz,ferrari,austin,1,0.0,-0.0650000000000119,191.0,444.0,9.0,0,0,0
2023,ocon,alpine,monaco,4,0.1880000000000024,-0.3800000000000096,6.0,14.0,0.6666666666666666,1,1,1
2018,magnussen,haas_f1_team,singapore,16,3.629000000000005,1.3240000000000125,49.0,76.0,3.333333333333333,1,0,0
2021,gasly,alphatauri,spielberg,6,0.3950000000000031,-0.2779999999999916,37.0,46.0,9.666666666666666,0,0,0
2016,sainz,toro_rosso,spielberg,15,1.3900000000000006,-0.791000000000011,18.0,32.0,2.0,0,0,1
2023,zhou,alfa_romeo,silverstone,17,3.403000000000006,0.3250000000000028,4.0,9.0,0.6666666666666666,0,0,0
2019,bottas,mercedes,silverstone,1,0.0,-0.0060000000000002,166.0,389.0,15.333333333333334,0,0,1
2021,schumacher,haas_f1_team,spielberg,19,1.7070000000000078,-0.5239999999999867,0.0,0.0,0.0,0,1,0
2017,hartley,toro_rosso,austin,18,3.780999999999992,1.3599999999999994,0.0,53.0,0.0,0,0,0
2015,vettel,ferrari,monte_carlo,3,0.7510000000000048,-0.578000000000003,80.0,132.0,13.333333333333334,1,0,1
2017,r_ikk_nen,ferrari,suzuka,6,1.179000000000002,0.7070000000000078,138.0,385.0,3.333333333333333,0,0,1
2023,norris,mclaren,budapest,3,0.0850000000000079,-0.2109999999999985,42.0,59.0,10.0,0,0,1
2022,hamilton,mercedes,yas_island,5,0.6839999999999975,-0.0030000000000001,233.0,495.0,18.0,0,0,0
2023,de_vries,alphatauri,silverstone,18,3.7930000000000064,0.4879999999999995,0.0,2.0,0.0,0,0,0
2022,russell,mercedes,miami,12,1.3769999999999951,0.5480000000000018,49.0,77.0,12.333333333333334,1,1,1
2015,maldonado,lotus_f1,sakhir,16,3.1060000000000088,1.554000000000002,0.0,12.0,0.0,0,0,0
2020,norris,mclaren,sakhir,15,0.8170000000000002,0.3760000000000048,86.0,183.0,7.0,0,0,1
2015,verstappen,toro_rosso,melbourne,12,2.540999999999997,0.3579999999999899,0.0,2.0,0.0,1,0,0
2017,vandoorne,mclaren,marina_bay,9,1.7360000000000042,0.0480000000000018,1.0,11.0,0.3333333333333333,1,0,1
2023,piastri,mclaren,silverstone,3,0.3719999999999999,0.1310000000000002,5.0,47.0,0.0,0,0,1
2021,gasly,alphatauri,austin,9,1.2079999999999984,-0.8000000000000114,74.0,94.0,2.6666666666666665,0,0,0
2016,kvyat,toro_rosso,mexico_city,18,2.75,1.2849999999999966,25.0,55.0,0.0,0,0,0
2021,r_ikk_nen,alfa_romeo_racing,imola,16,1.5630000000000024,-0.1479999999999961,0.0,0.0,0.0,0,1,0
2019,russell,williams,montr_al,19,3.377000000000009,-0.7759999999999962,0.0,0.0,0.0,0,0,0
2018,r_ikk_nen,ferrari,budapest,3,0.8599999999999994,0.8599999999999994,131.0,320.0,16.0,0,0,1
2021,ricciardo,mclaren,imola,6,0.414999999999992,0.3719999999999999,6.0,33.0,6.0,0,1,1
2018,verstappen,red_bull_racing,melbourne,4,0.7150000000000034,-0.2729999999999961,0.0,12.0,0.0,1,1,1
2015,nasr,sauber,shanghai,9,2.2349999999999994,-0.1099999999999994,10.0,14.0,5.0,0,0,1
2018,magnussen,haas_f1_team,monte_carlo,19,2.5829999999999984,0.6650000000000063,19.0,19.0,3.0,1,1,0
2021,perez,red_bull_racing,le_castellet,4,0.4549999999999983,0.4549999999999983,69.0,200.0,15.666666666666666,0,0,1
2018,verstappen,red_bull_racing,spielberg,5,0.7100000000000009,-0.1559999999999988,68.0,164.0,11.666666666666666,0,0,1
2019,norris,mclaren,suzuka,8,1.4000000000000057,0.1599999999999966,35.0,111.0,3.6666666666666665,0,0,0
2022,tsunoda,alphatauri,montr_al,20,15.275999999999996,2.0829999999999984,11.0,27.0,0.3333333333333333,0,0,0
2015,maldonado,lotus_f1,spielberg,11,1.918999999999997,0.4539999999999935,6.0,23.0,2.0,0,0,1
2018,vettel,ferrari,monza,2,0.1610000000000013,0.1610000000000013,214.0,378.0,14.333333333333334,0,1,1
2019,kvyat,toro_rosso,budapest,13,2.1199999999999903,0.0049999999999954,27.0,43.0,5.666666666666667,0,0,0
2020,bottas,mercedes,monza,2,0.0649999999999977,0.0649999999999977,107.0,264.0,16.333333333333332,0,0,1
2022,norris,mclaren,budapest,4,0.3920000000000101,-0.4289999999999878,66.0,82.0,6.666666666666667,0,1,1
2021,ocon,alpine,barcelona,5,0.8389999999999986,-0.3859999999999957,8.0,13.0,2.6666666666666665,0,0,1
2021,ocon,alpine,baku,12,1.0549999999999926,0.0780000000000029,12.0,25.0,3.333333333333333,1,0,0
2021,alonso,alpine,baku,9,0.9769999999999897,-0.0780000000000029,5.0,17.0,1.3333333333333333,1,0,1
2017,magnussen,haas_f1_team,monza,16,5.829000000000008,-2.866,11.0,35.0,0.0,0,0,0
2015,h_lkenberg,force_india,silverstone,9,1.4249999999999972,-0.5769999999999982,18.0,31.0,4.0,0,0,1
2019,vettel,ferrari,shanghai,3,0.3010000000000019,-0.0169999999999959,22.0,48.0,11.0,0,0,1
2015,massa,williams,silverstone,3,0.8369999999999891,0.0649999999999977,62.0,129.0,7.666666666666667,0,0,1
2019,gasly,toro_rosso,suzuka,9,1.7150000000000034,-0.784000000000006,69.0,55.0,1.3333333333333333,0,0,1
2015,button,mclaren,montreal,-1,2.2009164420485177,0.0,4.0,4.0,1.3333333333333333,1,0,0
2018,bottas,mercedes,budapest,2,0.4570000000000078,-0.2959999999999922,122.0,335.0,10.0,0,0,1
2015,stevens,manor_marussia,abu_dhabi,19,6.060000000000002,-1.1370000000000005,0.0,0.0,0.0,0,0,0
2018,sirotkin,williams,shanghai,16,2.9669999999999987,-0.2229999999999989,0.0,0.0,0.0,0,1,0
2021,hamilton,mercedes,spa_francorchamps,3,0.2039999999999935,-0.0660000000000025,193.0,300.0,18.33333333333333,0,1,1
2016,vettel,ferrari,sakhir,3,0.5190000000000055,-0.2319999999999993,15.0,33.0,15.0,0,0,0
2022,latifi,williams,le_castellet,20,2.921999999999997,0.4869999999999947,0.0,3.0,0.0,0,0,0
2019,norris,mclaren,monza,14,1.3389999999999986,0.4440000000000026,24.0,82.0,0.6666666666666666,0,0,1
2015,rossi,manor_marussia,s_o_paulo,18,4.869,-0.132000000000005,0.0,0.0,0.0,0,0,0
2015,maldonado,lotus_f1,montreal,6,0.9359999999999928,0.1419999999999959,0.0,16.0,0.0,1,0,1
2019,perez,racing_point,sochi,12,2.3299999999999983,-0.2750000000000057,27.0,46.0,4.666666666666667,0,1,1
2017,h_lkenberg,renault,austin,15,2.631999999999991,0.887999999999991,34.0,48.0,0.0,0,0,0
2018,gasly,toro_rosso,montr_al,16,2.2830000000000013,0.4599999999999937,18.0,19.0,2.0,0,0,0
2018,vandoorne,mclaren,monza,20,2.965999999999994,0.2349999999999994,8.0,52.0,0.0,0,1,0
2016,massa,williams,abu_dhabi,10,2.1030000000000086,-0.2259999999999991,51.0,136.0,2.6666666666666665,0,0,1
2016,rosberg,mercedes,s_o_paulo,2,0.1019999999999896,0.1019999999999896,349.0,704.0,20.33333333333333,0,0,1
2019,magnussen,haas_f1_team,austin,12,1.7830000000000013,-0.3460000000000036,20.0,28.0,0.6666666666666666,0,0,0
2022,perez,red_bull_racing,baku,2,0.2820000000000107,-0.0649999999999977,104.0,246.0,18.666666666666668,1,0,1
2021,tsunoda,alphatauri,spielberg,8,0.6729999999999947,0.2779999999999916,8.0,45.0,2.0,0,0,1
2022,ocon,alpine,austin,18,2.712000000000004,1.191999999999993,75.0,146.0,4.0,0,0,0
2022,verstappen,red_bull_racing,jeddah,4,14.790999999999997,0.2609999999999957,0.0,0.0,0.0,1,0,1
2023,norris,mclaren,miami,16,1.5800000000000125,-0.0899999999999892,10.0,14.0,3.333333333333333,1,0,0
2020,gasly,alphatauri,spielberg,12,1.3660000000000068,-0.1259999999999905,0.0,0.0,0.0,0,0,1
2015,sainz,toro_rosso,monte_carlo,8,1.6640000000000017,0.2159999999999939,8.0,14.0,0.6666666666666666,1,0,1
2017,vettel,ferrari,shanghai,2,0.186000000000007,-0.2759999999999962,25.0,37.0,25.0,0,0,1
2023,leclerc,ferrari,budapest,6,0.3830000000000098,-0.7109999999999985,67.0,140.0,10.666666666666666,0,0,1
2018,hamilton,mercedes,budapest,1,0.7530000000000001,0.2959999999999922,188.0,310.0,14.333333333333334,0,0,1
2020,norris,mclaren,spielberg,6,0.6229999999999905,-0.1420000000000101,16.0,26.0,16.0,0,1,1
2017,sainz,toro_rosso,shanghai,11,2.4720000000000084,0.4310000000000116,4.0,6.0,4.0,0,0,1
2023,alonso,aston_martin,spa_francorchamps,9,1.6749999999999972,-0.9979999999999905,132.0,171.0,6.0,0,1,1
2022,alonso,alpine,monza,10,1.6679999999999922,-0.3010000000000019,59.0,122.0,7.333333333333333,0,0,0
2017,hamilton,mercedes,silverstone,1,0.0,-0.7760000000000105,151.0,287.0,15.666666666666666,0,0,1
2017,stroll,williams,barcelona,18,3.2620000000000005,1.1890000000000072,0.0,18.0,0.0,0,0,0
2020,magnussen,haas_f1_team,monza,15,1.9819999999999995,-0.269999999999996,1.0,1.0,0.0,0,0,0
2016,sainz,toro_rosso,monte_carlo,7,1.1269999999999951,-0.0450000000000017,12.0,26.0,3.333333333333333,1,0,1
2018,vandoorne,mclaren,spielberg,16,2.1409999999999982,0.3059999999999974,8.0,44.0,0.0,0,0,0
2023,alonso,aston_martin,baku,6,1.0499999999999972,-0.3229999999999933,45.0,65.0,15.0,1,0,1
2018,stroll,williams,spielberg,15,2.133999999999993,-0.0580000000000069,4.0,4.0,0.0,0,0,0
2020,ricciardo,renault,spielberg,10,1.083999999999996,-0.6200000000000045,0.0,4.0,0.0,0,0,0
2019,perez,racing_point,spielberg,16,1.7860000000000014,-0.0429999999999921,13.0,19.0,0.0,0,0,0
2018,leclerc,sauber,mexico_city,9,1.4299999999999926,-0.3240000000000123,21.0,28.0,2.0,0,0,1
2021,norris,mclaren,imola,7,0.0429999999999921,-0.3719999999999999,12.0,18.0,12.0,0,1,1
2020,grosjean,haas_f1_team,barcelona,17,2.5049999999999955,0.1809999999999973,0.0,1.0,0.0,0,0,0
2022,sainz,ferrari,montr_al,3,0.796999999999997,-10.911999999999992,78.0,187.0,10.0,0,0,1
2020,albon,red_bull_racing,spa_francorchamps,5,0.9410000000000024,0.414999999999992,40.0,150.0,6.0,0,0,1
2018,hamilton,mercedes,melbourne,1,0.0,-0.9249999999999972,0.0,0.0,0.0,1,1,1
2019,kvyat,toro_rosso,baku,6,1.1859999999999928,-0.472999999999999,1.0,4.0,0.3333333333333333,1,0,0
2022,alonso,alpine,le_castellet,7,1.6800000000000068,-0.4959999999999951,29.0,78.0,4.333333333333333,0,0,1
2015,massa,williams,kuala_lumpur,7,1.274000000000001,0.2940000000000111,12.0,22.0,12.0,0,0,1
2015,ericsson,sauber,marina_bay,17,3.2029999999999887,0.1229999999999904,9.0,26.0,1.3333333333333333,1,0,0
2015,sainz,toro_rosso,austin,20,10.808999999999996,8.615000000000009,12.0,57.0,1.0,0,0,1
2017,p_rez,force_india,austin,10,1.6809999999999974,0.1419999999999959,82.0,155.0,8.0,0,0,1
2023,sargeant,williams,miami,20,1.7630000000000052,0.7819999999999965,0.0,1.0,0.0,1,0,0
2015,nasr,sauber,montreal,15,2.227000000000004,0.3580000000000041,16.0,21.0,0.6666666666666666,1,0,0
2016,palmer,renault,suzuka,16,2.149000000000001,-0.2269999999999896,1.0,8.0,0.3333333333333333,0,0,0
2020,albon,red_bull_racing,sakhir,12,0.6490000000000009,0.5930000000000035,85.0,274.0,7.0,0,0,1
2021,r_ikk_nen,alfa_romeo_racing,le_castellet,17,3.3640000000000043,1.5409999999999968,1.0,2.0,0.3333333333333333,0,0,0
2017,h_lkenberg,renault,montreal,10,1.8119999999999976,-0.7189999999999941,14.0,14.0,4.0,1,0,1
2021,hamilton,mercedes,austin,2,0.2090000000000031,-0.3559999999999945,254.5,427.5,11.666666666666666,0,0,1
2019,sainz,mclaren,baku,10,1.4410000000000025,0.0500000000000113,0.0,8.0,0.0,1,0,1
2019,sainz,mclaren,melbourne,18,2.597999999999999,0.7800000000000011,0.0,0.0,0.0,1,0,0
2018,perez,racing_point,s_o_paulo,12,1.4599999999999935,-0.0289999999999963,57.0,47.0,3.333333333333333,0,0,1
2022,stroll,aston_martin,yas_island,14,1.5349999999999966,0.3979999999999961,14.0,50.0,0.3333333333333333,0,0,1
2018,grosjean,haas_f1_team,suzuka,5,1.917999999999992,-0.5409999999999968,27.0,80.0,0.0,0,0,1
2016,magnussen,renault,montreal,-1,2.351940528634361,0.0,6.0,6.0,2.0,1,0,0
2023,albon,williams,miami,11,0.9810000000000088,-0.7819999999999965,1.0,1.0,0.0,1,0,0
2017,bottas,mercedes,shanghai,3,0.1869999999999976,0.1869999999999976,15.0,58.0,15.0,0,0,1
2020,russell,williams,silverstone,15,2.301000000000002,-0.9750000000000084,0.0,0.0,0.0,0,0,0
2018,leclerc,sauber,sochi,7,2.0319999999999965,-0.5760000000000076,15.0,21.0,0.6666666666666666,0,1,1
2023,tsunoda,alphatauri,marina_bay,15,1.007000000000005,-0.1749999999999971,3.0,5.0,0.3333333333333333,1,0,0
2022,stroll,aston_martin,zandvoort,10,1.073999999999998,-0.9750000000000084,4.0,24.0,0.3333333333333333,0,0,1
2020,ocon,renault,spa_francorchamps,6,1.1440000000000057,0.3349999999999937,16.0,49.0,4.0,0,0,1
2022,tsunoda,alphatauri,spa_francorchamps,19,3.026999999999987,0.8649999999999949,11.0,29.0,0.0,0,0,0
2015,merhi,manor_marussia,spielberg,19,5.616,-1.296999999999997,0.0,0.0,0.0,0,0,0
2019,ricciardo,renault,mexico_city,13,2.175000000000012,0.0480000000000018,34.0,68.0,0.0,0,0,1
2018,sirotkin,williams,spielberg,18,2.192,0.0580000000000069,0.0,4.0,0.0,0,0,0
2021,tsunoda,alphatauri,austin,10,2.0080000000000098,0.8000000000000114,18.0,92.0,0.0,0,0,1
2020,perez,racing_point,istanbul,3,1.5559999999999974,1.5559999999999974,82.0,149.0,8.666666666666666,0,1,1
2019,giovinazzi,alfa_romeo_racing,monza,11,1.2099999999999935,0.0019999999999953,1.0,32.0,0.0,0,0,1
2021,latifi,williams,barcelona,19,2.4779999999999944,0.7740000000000009,0.0,0.0,0.0,0,0,0
2019,r_ikk_nen,alfa_romeo_racing,yas_island,18,3.603999999999999,0.2689999999999912,43.0,57.0,4.0,0,0,0
2015,stevens,manor_marussia,s_o_paulo,19,5.001000000000005,0.132000000000005,0.0,0.0,0.0,0,0,0
2020,verstappen,red_bull_racing,portim_o,3,0.4130000000000109,-0.5319999999999965,147.0,211.0,12.333333333333334,0,0,1
2019,kvyat,toro_rosso,montr_al,12,1.6810000000000116,-0.0989999999999895,9.0,16.0,2.6666666666666665,0,0,1
2022,stroll,aston_martin,mexico_city,18,2.7449999999999903,0.100999999999999,13.0,49.0,2.6666666666666665,0,0,0
2015,verstappen,toro_rosso,s_o_paulo,10,1.4300000000000068,-0.3329999999999984,47.0,65.0,5.0,0,0,1
2023,perez,red_bull_racing,mexico_city,5,0.257000000000005,0.1599999999999966,221.0,675.0,4.333333333333333,0,0,0
2016,wehrlein,manor_marussia,monza,14,2.1799999999999926,0.0,1.0,1.0,0.0,0,0,0
2021,vettel,aston_martin,lusail,10,1.3190000000000026,-0.3139999999999929,42.0,76.0,2.333333333333333,0,1,1
2017,magnussen,haas_f1_team,suzuka,13,2.652999999999992,-0.8770000000000095,11.0,37.0,0.0,0,0,1
2016,magnussen,renault,monza,21,3.301000000000002,0.206000000000003,6.0,6.0,0.0,0,0,0
2019,perez,racing_point,austin,19,3.7790000000000106,1.8870000000000005,43.0,64.0,5.333333333333333,0,0,1
2016,massa,williams,spa,10,0.9230000000000018,0.0550000000000068,38.0,100.0,0.0,0,0,1
2018,ricciardo,red_bull_racing,spa_francorchamps,8,1.625,0.5720000000000027,118.0,238.0,7.333333333333333,0,0,0
2016,ericsson,sauber,sochi,22,4.182000000000002,0.5010000000000048,0.0,0.0,0.0,0,0,0
2020,leclerc,ferrari,sakhir,12,1.8730000000000049,-0.0049999999999954,97.0,130.0,11.333333333333334,0,0,1
2021,r_ikk_nen,alfa_romeo_racing,barcelona,17,2.176000000000002,0.561000000000007,0.0,0.0,0.0,0,0,0
2023,leclerc,ferrari,marina_bay,3,0.0790000000000077,0.0790000000000077,100.0,227.0,9.0,1,0,1
2016,kvyat,red_bull,melbourne,18,4.168999999999997,2.4170000000000016,0.0,12.0,0.0,1,0,0
2021,sainz,ferrari,monte_carlo,4,0.2650000000000005,0.2650000000000005,20.0,60.0,5.333333333333333,1,0,1
2023,gasly,alpine,spa_francorchamps,12,7.503,-2.7009999999999934,16.0,49.0,0.3333333333333333,0,1,0
2016,kvyat,red_bull,shanghai,6,0.997,0.4819999999999993,6.0,30.0,3.0,0,0,1
2016,rosberg,mercedes,shanghai,1,0.0,0.0,50.0,83.0,25.0,0,0,1
2018,alonso,mclaren,austin,16,3.057000000000002,-0.4410000000000025,50.0,58.0,2.0,0,0,0
2023,ocon,alpine,yas_island,12,0.9460000000000122,0.3130000000000024,56.0,110.0,4.666666666666667,0,0,0
2020,ricciardo,renault,barcelona,13,1.61399999999999,-0.3689999999999998,20.0,36.0,5.333333333333333,0,0,0
2023,leclerc,ferrari,jeddah,2,0.1550000000000011,-0.5109999999999957,0.0,20.0,0.0,1,0,1
2019,kvyat,toro_rosso,singapore,15,3.739999999999995,1.2579999999999956,33.0,55.0,2.0,1,0,0
2016,ericsson,sauber,silverstone,-1,2.351940528634361,0.0,0.0,0.0,0.0,0,0,0
2019,gasly,red_bull_racing,barcelona,6,1.3019999999999925,0.3509999999999991,13.0,79.0,4.333333333333333,0,0,1
2020,kvyat,alphatauri,portim_o,13,1.2620000000000005,0.5189999999999912,14.0,77.0,3.333333333333333,0,0,0
2017,ericsson,sauber,monza,18,7.072000000000003,-0.1430000000000006,0.0,5.0,0.0,0,0,0
2022,latifi,williams,mexico_city,20,3.391999999999996,0.3080000000000069,2.0,8.0,0.6666666666666666,0,0,0
2021,norris,mclaren,silverstone,6,0.8740000000000094,-0.0019999999999953,101.0,141.0,11.666666666666666,0,0,1
2021,ocon,alpine,sakhir,16,2.727000000000004,1.4750000000000083,0.0,0.0,0.0,0,0,0
2019,kvyat,toro_rosso,le_castellet,16,3.2449999999999903,1.1029999999999944,10.0,17.0,3.0,0,0,0
2021,gasly,alphatauri,yas_island,12,1.3800000000000097,0.4780000000000086,100.0,132.0,4.666666666666667,0,0,1
2021,latifi,williams,jeddah,16,1.666000000000011,0.2510000000000048,7.0,23.0,0.0,1,0,0
2021,ocon,alpine,zandvoort,8,1.0339999999999918,-0.0370000000000061,42.0,88.0,10.0,0,0,1
2017,giovinazzi,sauber,shanghai,15,3.2849999999999966,0.0709999999999979,0.0,0.0,0.0,0,0,0
2015,r_ikk_nen,ferrari,spielberg,18,4.412000000000006,4.057000000000002,72.0,192.0,10.0,0,0,0
2021,leclerc,ferrari,barcelona,4,0.7690000000000055,-0.1099999999999994,28.0,42.0,9.333333333333334,0,0,1
2019,stroll,racing_point,suzuka,12,2.281000000000006,-0.9989999999999952,19.0,56.0,0.0,0,0,1
2017,ricciardo,red_bull,kuala_lumpur,4,0.5190000000000055,0.054000000000002,162.0,255.0,15.0,0,0,1
2022,hamilton,mercedes,marina_bay,3,0.0539999999999878,-4.546000000000007,167.0,365.0,7.333333333333333,1,1,1
2023,verstappen,red_bull_racing,silverstone,1,0.0,-3.2480000000000047,215.0,348.0,25.666666666666668,0,0,1
2015,r_ikk_nen,ferrari,montreal,3,0.6209999999999951,-2.3299999999999983,60.0,158.0,12.0,1,0,1
2016,hamilton,mercedes,austin,1,0.0,-0.2160000000000081,280.0,593.0,10.0,0,0,1
2020,perez,racing_point,barcelona,4,0.8979999999999961,-0.1069999999999993,22.0,68.0,7.333333333333333,0,0,1
2015,alonso,mclaren,abu_dhabi,17,2.950000000000003,0.6170000000000044,11.0,27.0,0.0,0,0,0
2017,grosjean,haas_f1_team,spa,12,2.5799999999999983,-0.2670000000000101,18.0,29.0,2.6666666666666665,0,0,1
2015,alonso,mclaren,mexico_city,16,2.2989999999999924,0.0,11.0,27.0,0.0,0,0,0
2015,rosberg,mercedes,silverstone,2,0.1129999999999995,0.1129999999999995,159.0,353.0,22.666666666666668,0,0,1
2015,sainz,toro_rosso,montreal,11,1.649000000000001,-0.2030000000000029,9.0,15.0,1.0,1,0,0
2021,latifi,williams,sochi,14,6.259,5.268999999999991,7.0,23.0,0.3333333333333333,0,1,0
2019,grosjean,haas_f1_team,yas_island,16,3.2720000000000056,0.796999999999997,8.0,28.0,0.0,0,0,0
2016,palmer,renault,monza,20,3.094999999999999,-0.206000000000003,0.0,6.0,0.0,0,0,0
2023,lawson,alphatauri,zandvoort,20,12.853000000000009,3.1899999999999977,0.0,3.0,0.0,0,1,0
2023,verstappen,red_bull_racing,barcelona,1,0.0,-1.0619999999999976,138.0,235.0,23.0,0,0,1
2020,grosjean,haas_f1_team,silverstone,14,2.1000000000000085,-0.9819999999999992,0.0,1.0,0.0,0,0,0
2015,r_ikk_nen,ferrari,sakhir,4,0.6560000000000059,0.2450000000000045,24.0,79.0,8.0,0,0,1
2015,bottas,williams,s_o_paulo,4,0.8029999999999973,-0.3300000000000125,126.0,243.0,5.0,0,0,1
2017,vettel,ferrari,mexico_city,1,0.0,-0.75,265.0,443.0,10.0,0,0,1
2015,rosberg,mercedes,s_o_paulo,1,0.0,-0.0780000000000029,272.0,617.0,14.333333333333334,0,0,1
2015,r_ikk_nen,ferrari,abu_dhabi,3,0.8140000000000072,-1.8900000000000008,135.0,401.0,4.0,0,0,1
2021,leclerc,ferrari,mexico_city,8,0.8730000000000047,-0.012999999999991,128.0,250.5,8.0,0,0,1
2021,vettel,aston_martin,spa_francorchamps,5,0.7889999999999873,-1.4170000000000016,30.0,48.0,0.0,0,1,1
2019,bottas,mercedes,monte_carlo,2,0.0859999999999985,0.0859999999999985,105.0,242.0,20.33333333333333,1,1,1
2018,leclerc,sauber,budapest,17,2.150999999999996,0.1759999999999877,13.0,18.0,0.6666666666666666,0,0,0
2022,leclerc,ferrari,budapest,3,0.1899999999999977,0.1459999999999865,156.0,301.0,12.333333333333334,0,1,1
2016,r_ikk_nen,ferrari,hockenheim,5,0.7789999999999964,-0.1730000000000018,114.0,234.0,11.0,0,0,1
2020,leclerc,ferrari,silverstone,4,1.1240000000000094,-0.6499999999999915,18.0,27.0,6.0,0,0,1
2023,hamilton,mercedes,spa_francorchamps,4,0.9189999999999968,-0.7180000000000035,131.0,215.0,10.333333333333334,0,1,1
2023,verstappen,red_bull_racing,marina_bay,11,1.1890000000000072,0.073999999999998,342.0,546.0,25.0,1,0,1
2016,hamilton,mercedes,sochi,10,0.4829999999999899,0.4829999999999899,39.0,139.0,13.0,0,0,1
2018,vettel,ferrari,montr_al,1,0.0,-0.331000000000003,96.0,156.0,14.0,0,0,1
2018,vandoorne,mclaren,sakhir,14,2.521000000000001,0.2669999999999959,2.0,18.0,2.0,0,0,1
