year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2016,verstappen,red_bull,hockenheim,4,0.47100000000000364,0.10800000000000409,100.0,241.0,15.333333333333334,0,0,1
2016,rosberg,mercedes,hockenheim,1,0.0,-0.10699999999999932,186.0,403.0,15.0,0,0,1
2016,vettel,ferrari,hockenheim,6,0.9519999999999982,0.17300000000000182,110.0,224.0,4.666666666666667,0,0,1
2016,r_ikk_nen,ferrari,hockenheim,5,0.7789999999999964,-0.17300000000000182,114.0,234.0,11.0,0,0,1
2016,h_lkenberg,force_india,hockenheim,7,1.1470000000000056,0.010000000000005116,27.0,74.0,2.3333333333333335,0,0,1
2016,button,mclaren,hockenheim,12,1.5460000000000065,-0.1319999999999908,13.0,38.0,2.6666666666666665,0,0,1
2016,bottas,williams,hockenheim,8,1.1269999999999953,-0.125,56.0,94.0,1.3333333333333333,0,0,1
2016,p_rez,force_india,hockenheim,9,1.1370000000000005,-0.010000000000005116,47.0,80.0,2.6666666666666665,0,0,1
2016,guti_rrez,haas_f1_team,hockenheim,11,1.519999999999996,-0.20300000000000296,0.0,28.0,0.0,0,0,0
2016,alonso,mclaren,hockenheim,14,1.6779999999999973,0.1319999999999908,24.0,42.0,2.0,0,0,0
2016,grosjean,haas_f1_team,hockenheim,15,1.722999999999999,0.20300000000000296,28.0,28.0,2.0,0,0,0
2016,sainz,toro_rosso,hockenheim,13,1.6260000000000048,-0.8870000000000005,30.0,45.0,4.0,0,0,0
2016,kvyat,toro_rosso,hockenheim,19,2.5130000000000052,0.8870000000000005,23.0,45.0,0.3333333333333333,0,0,0
2016,magnussen,renault,hockenheim,17,2.3529999999999944,0.0799999999999983,6.0,6.0,0.0,0,0,0
2016,wehrlein,manor_marussia,hockenheim,18,2.353999999999999,-0.2600000000000051,1.0,1.0,0.3333333333333333,0,0,0
2016,ericsson,sauber,hockenheim,22,2.875,0.11499999999999488,0.0,0.0,0.0,0,0,0
2016,palmer,renault,hockenheim,16,2.272999999999996,-0.0799999999999983,0.0,6.0,0.0,0,0,0
2016,haryanto,manor_marussia,hockenheim,20,2.6140000000000043,0.2600000000000051,0.0,1.0,0.0,0,0,0
2016,nasr,sauber,hockenheim,21,2.760000000000005,-0.11499999999999488,0.0,0.0,0.0,0,0,0
2016,massa,williams,hockenheim,10,1.2519999999999953,0.125,38.0,96.0,0.0,0,0,0
2016,rosberg,mercedes,spa,1,0.0,-3.2890000000000015,198.0,415.0,15.0,0,0,1
2016,ricciardo,red_bull,spa,5,0.4719999999999942,0.3229999999999933,133.0,256.0,15.0,0,0,1
2016,hamilton,mercedes,spa,21,3.2890000000000015,3.2890000000000015,217.0,440.0,25.0,0,0,1
2016,h_lkenberg,force_india,spa,7,0.5729999999999933,-0.09000000000000341,33.0,81.0,4.333333333333333,0,0,1
2016,p_rez,force_india,spa,6,0.6629999999999967,0.09000000000000341,48.0,93.0,3.0,0,0,1
2016,vettel,ferrari,spa,4,0.3640000000000043,0.1980000000000075,120.0,242.0,8.0,0,0,1
2016,alonso,mclaren,spa,-1,2.3519405286343615,0.0,24.0,42.0,2.0,0,0,1
2016,bottas,williams,spa,8,0.867999999999995,-0.05500000000000682,58.0,96.0,1.3333333333333333,0,0,1
2016,r_ikk_nen,ferrari,spa,3,0.16599999999999682,-0.1980000000000075,122.0,250.0,8.666666666666666,0,0,1
2016,massa,williams,spa,10,0.9230000000000018,0.05500000000000682,38.0,100.0,0.0,0,0,1
2016,verstappen,red_bull,spa,2,0.1490000000000009,-0.3229999999999933,115.0,274.0,14.333333333333334,0,0,0
2016,guti_rrez,haas_f1_team,spa,13,1.8539999999999992,0.2819999999999965,0.0,28.0,0.0,0,0,0
2016,grosjean,haas_f1_team,spa,11,1.5720000000000027,-0.2819999999999965,28.0,28.0,0.0,0,0,0
2016,kvyat,toro_rosso,spa,19,2.314000000000007,0.18200000000000216,23.0,45.0,0.3333333333333333,0,0,0
2016,palmer,renault,spa,14,2.1440000000000055,0.4030000000000058,0.0,6.0,0.0,0,0,0
2016,ocon,manor_marussia,spa,18,2.3059999999999974,0.4959999999999951,0.0,1.0,0.0,0,0,0
2016,nasr,sauber,spa,17,2.2049999999999983,-0.12199999999999989,0.0,0.0,0.0,0,0,0
2016,magnussen,renault,spa,12,1.7409999999999997,-0.4030000000000058,6.0,6.0,0.0,0,0,0
2016,ericsson,sauber,spa,20,2.326999999999998,0.12199999999999989,0.0,0.0,0.0,0,0,0
2016,sainz,toro_rosso,spa,15,2.132000000000005,-0.18200000000000216,30.0,45.0,2.6666666666666665,0,0,0
2016,button,mclaren,spa,9,1.3070000000000022,0.0,17.0,48.0,1.3333333333333333,0,0,0
2016,wehrlein,manor_marussia,spa,16,1.8100000000000023,-0.4959999999999951,1.0,1.0,0.0,0,0,0
2016,rosberg,mercedes,monza,2,0.47799999999999443,0.47799999999999443,223.0,455.0,18.333333333333332,0,0,1
2016,hamilton,mercedes,monza,1,0.0,-0.47799999999999443,232.0,480.0,21.666666666666668,0,0,1
2016,vettel,ferrari,monza,3,0.8369999999999891,-0.09300000000000352,128.0,252.0,10.0,0,0,1
2016,r_ikk_nen,ferrari,monza,4,0.9299999999999926,0.09300000000000352,124.0,267.0,6.0,0,0,1
2016,ricciardo,red_bull,monza,6,1.2539999999999907,-0.02200000000000557,151.0,274.0,17.0,0,0,1
2016,bottas,williams,monza,5,1.2530000000000001,-0.5789999999999935,62.0,101.0,2.6666666666666665,0,0,1
2016,verstappen,red_bull,monza,7,1.2759999999999962,0.02200000000000557,115.0,284.0,8.333333333333334,0,0,1
2016,p_rez,force_india,monza,8,1.6789999999999878,-0.02200000000000557,58.0,103.0,3.6666666666666665,0,0,1
2016,massa,williams,monza,11,1.8319999999999936,0.5789999999999935,39.0,109.0,0.3333333333333333,0,0,1
2016,h_lkenberg,force_india,monza,9,1.7009999999999934,0.02200000000000557,45.0,107.0,6.333333333333333,0,0,1
2016,grosjean,haas_f1_team,monza,12,1.9569999999999936,0.2360000000000042,28.0,28.0,0.0,0,0,0
2016,button,mclaren,monza,15,2.263999999999996,0.12600000000000477,17.0,48.0,1.3333333333333333,0,0,0
2016,guti_rrez,haas_f1_team,monza,10,1.7209999999999894,-0.2360000000000042,0.0,28.0,0.0,0,0,0
2016,alonso,mclaren,monza,13,2.137999999999991,-0.12600000000000477,30.0,48.0,4.0,0,0,0
2016,sainz,toro_rosso,monza,16,2.36099999999999,-0.32900000000000773,30.0,45.0,1.3333333333333333,0,0,0
2016,ericsson,sauber,monza,19,2.951999999999998,0.13100000000000023,0.0,0.0,0.0,0,0,0
2016,magnussen,renault,monza,21,3.301000000000002,0.20600000000000307,6.0,6.0,0.0,0,0,0
2016,ocon,manor_marussia,monza,-1,2.3519405286343615,0.0,0.0,1.0,0.0,0,0,0
2016,kvyat,toro_rosso,monza,17,2.6899999999999977,0.32900000000000773,23.0,45.0,0.0,0,0,0
2016,wehrlein,manor_marussia,monza,14,2.1799999999999926,0.0,1.0,1.0,0.0,0,0,0
2016,palmer,renault,monza,20,3.094999999999999,-0.20600000000000307,0.0,6.0,0.0,0,0,0
2016,nasr,sauber,monza,18,2.820999999999998,-0.13100000000000023,0.0,0.0,0.0,0,0,0
2016,rosberg,mercedes,marina_bay,1,0.0,-0.7039999999999935,248.0,498.0,20.666666666666668,1,0,1
2016,ricciardo,red_bull,marina_bay,2,0.5309999999999917,-0.21300000000000807,161.0,290.0,15.333333333333334,1,0,1
2016,hamilton,mercedes,marina_bay,3,0.7039999999999935,0.7039999999999935,250.0,523.0,19.333333333333332,1,0,1
2016,r_ikk_nen,ferrari,marina_bay,5,0.9560000000000031,-5.575999999999993,136.0,279.0,7.333333333333333,1,0,1
2016,vettel,ferrari,marina_bay,22,6.5319999999999965,5.575999999999993,143.0,291.0,11.0,1,0,1
2016,verstappen,red_bull,marina_bay,4,0.7439999999999998,0.21300000000000807,121.0,308.0,7.0,1,0,1
2016,alonso,mclaren,marina_bay,9,1.968999999999994,-0.5910000000000082,30.0,48.0,2.0,1,0,1
2016,p_rez,force_india,marina_bay,10,1.9979999999999905,0.10299999999999443,62.0,108.0,5.0,1,0,1
2016,kvyat,toro_rosso,marina_bay,7,1.884999999999991,0.27199999999999136,23.0,45.0,0.0,1,0,1
2016,magnussen,renault,marina_bay,17,4.241,-0.1349999999999909,6.0,6.0,0.0,1,0,1
2016,guti_rrez,haas_f1_team,marina_bay,14,2.8810000000000002,-0.14399999999999125,0.0,28.0,0.0,1,0,0
2016,massa,williams,marina_bay,12,2.4069999999999965,0.2510000000000048,41.0,111.0,1.0,1,0,0
2016,nasr,sauber,marina_bay,18,4.275999999999996,0.4329999999999927,0.0,0.0,0.0,1,0,0
2016,sainz,toro_rosso,marina_bay,6,1.6129999999999995,-0.27199999999999136,30.0,47.0,0.0,1,0,0
2016,palmer,renault,marina_bay,19,4.375999999999991,0.1349999999999909,0.0,7.0,0.0,1,0,0
2016,wehrlein,manor_marussia,marina_bay,20,5.082999999999998,-0.6290000000000049,1.0,1.0,0.0,1,0,0
2016,ericsson,sauber,marina_bay,16,3.8430000000000035,-0.4329999999999927,0.0,0.0,0.0,1,0,0
2016,ocon,manor_marussia,marina_bay,21,5.712000000000003,0.6290000000000049,0.0,1.0,0.0,1,0,0
2016,button,mclaren,marina_bay,13,2.5600000000000023,0.5910000000000082,17.0,54.0,1.3333333333333333,1,0,0
2016,bottas,williams,marina_bay,11,2.1559999999999917,-0.2510000000000048,70.0,111.0,4.666666666666667,1,0,0
2016,h_lkenberg,force_india,marina_bay,8,1.894999999999996,-0.10299999999999443,46.0,112.0,6.333333333333333,1,0,0
2016,grosjean,haas_f1_team,marina_bay,15,3.0249999999999915,0.14399999999999125,28.0,28.0,0.0,1,0,0
2016,ricciardo,red_bull,kuala_lumpur,4,0.6170000000000044,0.046999999999997044,179.0,316.0,15.333333333333334,0,0,1
2016,verstappen,red_bull,kuala_lumpur,3,0.5700000000000074,-0.046999999999997044,129.0,341.0,4.666666666666667,0,0,1
2016,rosberg,mercedes,kuala_lumpur,2,0.4140000000000015,0.4140000000000015,273.0,538.0,25.0,0,0,1
2016,r_ikk_nen,ferrari,kuala_lumpur,6,0.7820000000000107,0.04800000000000182,148.0,301.0,8.666666666666666,0,0,1
2016,bottas,williams,kuala_lumpur,11,1.7270000000000039,0.15500000000000114,70.0,111.0,4.0,0,0,1
2016,p_rez,force_india,kuala_lumpur,7,1.4690000000000083,-0.12199999999999989,66.0,112.0,6.0,0,0,1
2016,alonso,mclaren,kuala_lumpur,22,4.305000000000007,2.7240000000000038,36.0,54.0,4.0,0,0,1
2016,h_lkenberg,force_india,kuala_lumpur,8,1.5910000000000082,0.12199999999999989,46.0,120.0,4.333333333333333,0,0,1
2016,button,mclaren,kuala_lumpur,9,1.581000000000003,-2.7240000000000038,17.0,60.0,0.0,0,0,1
2016,palmer,renault,kuala_lumpur,19,3.149000000000001,0.7219999999999942,0.0,7.0,0.0,0,0,1
2016,sainz,toro_rosso,kuala_lumpur,16,2.524000000000001,0.0049999999999954525,30.0,47.0,0.0,0,0,0
2016,ericsson,sauber,kuala_lumpur,17,2.966000000000008,-0.13299999999999557,0.0,0.0,0.0,0,0,0
2016,massa,williams,kuala_lumpur,10,1.5720000000000027,-0.15500000000000114,41.0,121.0,1.0,0,0,0
2016,kvyat,toro_rosso,kuala_lumpur,15,2.5190000000000055,-0.0049999999999954525,25.0,47.0,0.6666666666666666,0,0,0
2016,wehrlein,manor_marussia,kuala_lumpur,21,3.737000000000009,0.1360000000000099,1.0,1.0,0.0,0,0,0
2016,ocon,manor_marussia,kuala_lumpur,20,3.600999999999999,-0.1360000000000099,0.0,1.0,0.0,0,0,0
2016,nasr,sauber,kuala_lumpur,18,3.0990000000000038,0.13299999999999557,0.0,0.0,0.0,0,0,0
2016,hamilton,mercedes,kuala_lumpur,1,0.0,-0.4140000000000015,265.0,553.0,16.0,0,0,0
2016,guti_rrez,haas_f1_team,kuala_lumpur,13,2.247,0.09599999999998943,0.0,28.0,0.0,0,0,0
2016,magnussen,renault,kuala_lumpur,14,2.4270000000000067,-0.7219999999999942,7.0,8.0,0.3333333333333333,0,0,0
2016,grosjean,haas_f1_team,kuala_lumpur,12,2.1510000000000105,-0.09599999999998943,28.0,28.0,0.0,0,0,0
2016,vettel,ferrari,kuala_lumpur,5,0.7340000000000089,-0.04800000000000182,153.0,313.0,11.0,0,0,0
2016,rosberg,mercedes,suzuka,1,0.0,-0.012999999999991019,288.0,553.0,21.666666666666668,0,0,1
2016,verstappen,red_bull,suzuka,5,0.5309999999999917,-0.06199999999999761,147.0,359.0,10.666666666666666,0,0,1
2016,hamilton,mercedes,suzuka,2,0.012999999999991019,0.012999999999991019,265.0,578.0,11.0,0,0,1
2016,vettel,ferrari,suzuka,4,0.3810000000000002,0.07900000000000773,153.0,313.0,8.333333333333334,0,0,1
2016,r_ikk_nen,ferrari,suzuka,3,0.3019999999999925,-0.07900000000000773,160.0,325.0,12.0,0,0,1
2016,ricciardo,red_bull,suzuka,6,0.5929999999999893,0.06199999999999761,204.0,377.0,17.666666666666668,0,0,1
2016,p_rez,force_india,suzuka,7,1.313999999999993,-0.18099999999999739,74.0,124.0,5.333333333333333,0,0,1
2016,h_lkenberg,force_india,suzuka,9,1.4949999999999903,0.18099999999999739,50.0,130.0,1.6666666666666667,0,0,1
2016,massa,williams,suzuka,12,1.7329999999999899,0.06499999999999773,41.0,121.0,0.6666666666666666,0,0,1
2016,bottas,williams,suzuka,11,1.6679999999999922,-0.06499999999999773,80.0,123.0,6.0,0,0,1
2016,grosjean,haas_f1_team,suzuka,8,1.313999999999993,-0.19400000000000261,28.0,28.0,0.0,0,0,0
2016,palmer,renault,suzuka,16,2.149000000000001,-0.22699999999998965,1.0,8.0,0.3333333333333333,0,0,0
2016,kvyat,toro_rosso,suzuka,13,1.975999999999999,-0.06199999999999761,25.0,47.0,0.6666666666666666,0,0,0
2016,magnussen,renault,suzuka,18,2.3759999999999906,0.22699999999998965,7.0,8.0,0.3333333333333333,0,0,0
2016,ericsson,sauber,suzuka,19,2.5749999999999886,-0.10999999999999943,0.0,0.0,0.0,0,0,0
2016,alonso,mclaren,suzuka,15,2.0419999999999874,-0.16200000000000614,42.0,62.0,4.0,0,0,0
2016,sainz,toro_rosso,suzuka,14,2.0379999999999967,0.06199999999999761,30.0,47.0,0.0,0,0,0
2016,button,mclaren,suzuka,17,2.2039999999999935,0.16200000000000614,19.0,62.0,0.6666666666666666,0,0,0
2016,nasr,sauber,suzuka,20,2.684999999999988,0.10999999999999943,0.0,0.0,0.0,0,0,0
2016,guti_rrez,haas_f1_team,suzuka,10,1.5079999999999956,0.19400000000000261,0.0,28.0,0.0,0,0,0
2016,ocon,manor_marussia,suzuka,21,2.705999999999989,-0.20800000000001262,0.0,1.0,0.0,0,0,0
2016,wehrlein,manor_marussia,suzuka,22,2.9140000000000015,0.20800000000001262,1.0,1.0,0.0,0,0,0
2016,hamilton,mercedes,austin,1,0.0,-0.21600000000000819,280.0,593.0,10.0,0,0,1
2016,rosberg,mercedes,austin,2,0.21600000000000819,0.21600000000000819,313.0,618.0,21.666666666666668,0,0,1
2016,ricciardo,red_bull,austin,3,0.5100000000000051,-0.23799999999999955,212.0,385.0,17.0,0,0,1
2016,vettel,ferrari,austin,6,1.3590000000000089,0.22700000000000387,165.0,335.0,7.333333333333333,0,0,1
2016,alonso,mclaren,austin,12,2.4180000000000064,-0.9099999999999966,42.0,62.0,4.0,0,0,1
2016,sainz,toro_rosso,austin,10,2.176000000000002,-0.3050000000000068,30.0,47.0,0.0,0,0,1
2016,massa,williams,austin,9,2.2150000000000034,0.09799999999999898,43.0,124.0,0.6666666666666666,0,0,1
2016,p_rez,force_india,austin,11,2.3460000000000036,0.7189999999999941,80.0,134.0,6.0,0,0,1
2016,button,mclaren,austin,19,3.328000000000003,0.9099999999999966,19.0,72.0,0.6666666666666666,0,0,1
2016,grosjean,haas_f1_team,austin,17,3.3090000000000117,0.5350000000000108,28.0,28.0,0.0,0,0,1
2016,kvyat,toro_rosso,austin,13,2.4810000000000088,0.3050000000000068,25.0,55.0,0.6666666666666666,0,0,0
2016,magnussen,renault,austin,18,3.317999999999998,0.3819999999999908,7.0,8.0,0.3333333333333333,0,0,0
2016,palmer,renault,austin,15,2.936000000000007,-0.3819999999999908,1.0,8.0,0.3333333333333333,0,0,0
2016,ericsson,sauber,austin,16,3.041000000000011,-0.5429999999999922,0.0,0.0,0.0,0,0,0
2016,nasr,sauber,austin,21,3.584000000000003,0.5429999999999922,0.0,0.0,0.0,0,0,0
2016,bottas,williams,austin,8,2.1170000000000044,-0.09799999999999898,81.0,130.0,3.6666666666666665,0,0,0
2016,wehrlein,manor_marussia,austin,20,3.5490000000000066,-0.25799999999999557,1.0,1.0,0.0,0,0,0
2016,ocon,manor_marussia,austin,22,3.807000000000002,0.25799999999999557,0.0,1.0,0.0,0,0,0
2016,r_ikk_nen,ferrari,austin,5,1.132000000000005,-0.22700000000000387,170.0,347.0,11.333333333333334,0,0,0
2016,verstappen,red_bull,austin,4,0.7480000000000047,0.23799999999999955,165.0,400.0,14.666666666666666,0,0,0
2016,guti_rrez,haas_f1_team,austin,14,2.774000000000001,-0.5350000000000108,0.0,29.0,0.0,0,0,0
2016,h_lkenberg,force_india,austin,7,1.6270000000000095,-0.7189999999999941,54.0,138.0,2.6666666666666665,0,0,0
2016,hamilton,mercedes,mexico_city,1,0.0,-0.2540000000000049,305.0,636.0,13.333333333333334,0,0,1
2016,rosberg,mercedes,mexico_city,2,0.2540000000000049,0.2540000000000049,331.0,661.0,19.333333333333332,0,0,1
2016,ricciardo,red_bull,mexico_city,4,0.42900000000000205,0.16100000000000136,227.0,400.0,16.0,0,0,1
2016,verstappen,red_bull,mexico_city,3,0.2680000000000007,-0.16100000000000136,165.0,415.0,12.0,0,0,1
2016,vettel,ferrari,mexico_city,7,0.6770000000000067,0.0049999999999954525,177.0,347.0,8.0,0,0,1
2016,r_ikk_nen,ferrari,mexico_city,6,0.6720000000000113,-0.0049999999999954525,170.0,357.0,7.333333333333333,0,0,1
2016,h_lkenberg,force_india,mexico_city,5,0.6260000000000048,-0.9570000000000078,54.0,138.0,2.6666666666666665,0,0,1
2016,bottas,williams,mexico_city,8,0.8470000000000084,-0.48099999999999454,81.0,130.0,3.6666666666666665,0,0,1
2016,massa,williams,mexico_city,9,1.328000000000003,0.48099999999999454,49.0,134.0,2.6666666666666665,0,0,1
2016,p_rez,force_india,mexico_city,12,1.5830000000000126,0.9570000000000078,84.0,144.0,6.0,0,0,1
2016,ericsson,sauber,mexico_city,15,2.358000000000004,-0.6299999999999955,0.0,0.0,0.0,0,0,0
2016,button,mclaren,mexico_city,13,1.9690000000000083,0.39100000000000534,21.0,74.0,1.3333333333333333,0,0,0
2016,alonso,mclaren,mexico_city,11,1.578000000000003,-0.39100000000000534,52.0,74.0,5.333333333333333,0,0,0
2016,palmer,renault,mexico_city,-1,2.3519405286343615,0.0,1.0,8.0,0.3333333333333333,0,0,0
2016,nasr,sauber,mexico_city,19,2.9879999999999995,0.6299999999999955,0.0,0.0,0.0,0,0,0
2016,sainz,toro_rosso,mexico_city,10,1.4650000000000034,-1.2849999999999966,38.0,55.0,2.6666666666666665,0,0,0
2016,magnussen,renault,mexico_city,14,2.4270000000000067,0.0,7.0,8.0,0.0,0,0,0
2016,kvyat,toro_rosso,mexico_city,18,2.75,1.2849999999999966,25.0,55.0,0.0,0,0,0
2016,guti_rrez,haas_f1_team,mexico_city,17,2.6970000000000027,-0.5150000000000006,0.0,29.0,0.0,0,0,0
2016,grosjean,haas_f1_team,mexico_city,21,3.2120000000000033,0.5150000000000006,29.0,29.0,0.3333333333333333,0,0,0
2016,ocon,manor_marussia,mexico_city,20,3.1770000000000067,0.5180000000000007,0.0,1.0,0.0,0,0,0
2016,wehrlein,manor_marussia,mexico_city,16,2.659000000000006,-0.5180000000000007,1.0,1.0,0.0,0,0,0
2016,hamilton,mercedes,s_o_paulo,1,0.0,-0.10199999999998965,330.0,679.0,21.666666666666668,0,0,1
2016,rosberg,mercedes,s_o_paulo,2,0.10199999999998965,0.10199999999998965,349.0,704.0,20.333333333333332,0,0,1
2016,verstappen,red_bull,s_o_paulo,4,0.7489999999999952,-0.05500000000000682,177.0,427.0,10.0,0,0,1
2016,p_rez,force_india,s_o_paulo,9,1.429000000000002,0.06100000000000705,85.0,145.0,3.6666666666666665,0,0,1
2016,vettel,ferrari,s_o_paulo,5,0.7590000000000003,0.09100000000000819,187.0,365.0,11.333333333333334,0,0,1
2016,sainz,toro_rosso,s_o_paulo,15,2.1839999999999975,0.19400000000000261,38.0,55.0,2.6666666666666665,0,0,1
2016,h_lkenberg,force_india,s_o_paulo,8,1.367999999999995,-0.06100000000000705,60.0,157.0,3.3333333333333335,0,0,1
2016,ricciardo,red_bull,s_o_paulo,6,0.804000000000002,0.05500000000000682,242.0,442.0,12.666666666666666,0,0,1
2016,nasr,sauber,s_o_paulo,22,2.944999999999993,0.057999999999992724,0.0,0.0,0.0,0,0,1
2016,alonso,mclaren,s_o_paulo,10,1.5300000000000011,-1.009999999999991,52.0,74.0,3.3333333333333335,0,0,1
2016,bottas,williams,s_o_paulo,11,1.6839999999999975,-0.012000000000000455,85.0,136.0,1.6666666666666667,0,0,0
2016,ocon,manor_marussia,s_o_paulo,20,2.695999999999998,0.0049999999999954525,0.0,1.0,0.0,0,0,0
2016,kvyat,toro_rosso,s_o_paulo,14,1.9899999999999949,-0.19400000000000261,25.0,63.0,0.0,0,0,0
2016,magnussen,renault,s_o_paulo,18,2.6739999999999924,0.15200000000000102,7.0,8.0,0.0,0,0,0
2016,wehrlein,manor_marussia,s_o_paulo,19,2.6910000000000025,-0.0049999999999954525,1.0,1.0,0.0,0,0,0
2016,button,mclaren,s_o_paulo,17,2.539999999999992,1.009999999999991,21.0,75.0,0.6666666666666666,0,0,0
2016,guti_rrez,haas_f1_team,s_o_paulo,12,1.6949999999999932,0.4939999999999998,0.0,29.0,0.0,0,0,0
2016,massa,williams,s_o_paulo,13,1.695999999999998,0.012000000000000455,51.0,136.0,3.3333333333333335,0,0,0
2016,palmer,renault,s_o_paulo,16,2.5219999999999914,-0.15200000000000102,1.0,8.0,0.0,0,0,0
2016,r_ikk_nen,ferrari,s_o_paulo,3,0.6679999999999922,-0.09100000000000819,178.0,375.0,6.0,0,0,0
2016,ericsson,sauber,s_o_paulo,21,2.8870000000000005,-0.057999999999992724,0.0,2.0,0.0,0,0,0
2016,grosjean,haas_f1_team,s_o_paulo,7,1.2009999999999934,-0.4939999999999998,29.0,29.0,0.3333333333333333,0,0,0
2016,hamilton,mercedes,abu_dhabi,1,0.0,-0.3030000000000115,355.0,722.0,25.0,0,0,1
2016,rosberg,mercedes,abu_dhabi,2,0.3030000000000115,0.3030000000000115,367.0,747.0,18.0,0,0,1
2016,vettel,ferrari,abu_dhabi,5,0.9060000000000059,0.05700000000000216,197.0,375.0,10.666666666666666,0,0,1
2016,verstappen,red_bull,abu_dhabi,6,1.0630000000000024,0.2289999999999992,192.0,446.0,9.0,0,0,1
2016,ricciardo,red_bull,abu_dhabi,3,0.8340000000000032,-0.2289999999999992,246.0,458.0,11.333333333333334,0,0,1
2016,r_ikk_nen,ferrari,abu_dhabi,4,0.8490000000000038,-0.05700000000000216,178.0,390.0,2.6666666666666665,0,0,1
2016,h_lkenberg,force_india,abu_dhabi,7,1.7460000000000093,-0.018000000000000682,66.0,163.0,4.0,0,0,1
2016,p_rez,force_india,abu_dhabi,8,1.76400000000001,0.018000000000000682,97.0,169.0,5.666666666666667,0,0,1
2016,massa,williams,abu_dhabi,10,2.1030000000000086,-0.2259999999999991,51.0,136.0,2.6666666666666665,0,0,1
2016,alonso,mclaren,abu_dhabi,9,2.2890000000000015,-0.11400000000000432,53.0,75.0,3.6666666666666665,0,0,1
2016,grosjean,haas_f1_team,abu_dhabi,14,2.7120000000000033,-0.01300000000000523,29.0,29.0,0.3333333333333333,0,0,0
2016,guti_rrez,haas_f1_team,abu_dhabi,13,2.7250000000000085,0.01300000000000523,0.0,29.0,0.0,0,0,0
2016,ocon,manor_marussia,abu_dhabi,20,3.531000000000006,0.4000000000000057,0.0,1.0,0.0,0,0,0
2016,wehrlein,manor_marussia,abu_dhabi,16,3.1310000000000002,-0.4000000000000057,1.0,1.0,0.0,0,0,0
2016,ericsson,sauber,abu_dhabi,22,3.882000000000005,0.39000000000000057,0.0,2.0,0.0,0,0,0
2016,nasr,sauber,abu_dhabi,19,3.4920000000000044,-0.39000000000000057,2.0,2.0,0.6666666666666666,0,0,0
2016,palmer,renault,abu_dhabi,15,3.0200000000000102,-0.3669999999999902,1.0,8.0,0.0,0,0,0
2016,sainz,toro_rosso,abu_dhabi,21,3.6380000000000052,0.39000000000000057,46.0,63.0,5.333333333333333,0,0,0
2016,kvyat,toro_rosso,abu_dhabi,17,3.2480000000000047,-0.39000000000000057,25.0,63.0,0.0,0,0,0
2016,button,mclaren,abu_dhabi,12,2.403000000000006,0.11400000000000432,21.0,76.0,0.6666666666666666,0,0,0
2016,bottas,williams,abu_dhabi,11,2.3290000000000077,0.2259999999999991,85.0,138.0,1.3333333333333333,0,0,0
2016,magnussen,renault,abu_dhabi,18,3.3870000000000005,0.3669999999999902,7.0,8.0,0.0,0,0,0
